date,qdii_close,index_close,fx_close,theoretical_nav,premium,premium_pct
2018-06-05,0.3812499940395355,7166.75,6.4070000648498535,0.34548668148426054,0.1035157488607974,10.351574886079739
2018-06-06,0.3840000033378601,7210.080078125,6.40500020980835,0.347466998702353,0.10514093359065169,10.514093359065168
2018-06-07,0.3849999904632568,7152.830078125,6.387899875640869,0.34378770037312173,0.11987715105981467,11.987715105981467
2018-06-08,0.3799999952316284,7152.6201171875,6.392099857330322,0.34400363940001366,0.1046394622289375,10.46394622289375
2018-06-11,0.3832499980926513,7168.47998046875,6.405700206756592,0.34549996887414736,0.10926203363061626,10.926203363061626
2018-06-12,0.3837499916553497,7209.18017578125,6.391600131988525,0.34669677618355643,0.10687499283862878,10.687499283862877
2018-06-13,0.3865000009536743,7205.259765625,6.4004998207092285,0.3469907191003497,0.113862647265498,11.3862647265498
2018-06-14,0.3860000073909759,7279.58984375,6.397299766540527,0.3503950307073105,0.10161381744425113,10.161381744425114
2018-06-15,0.395000010728836,7255.759765625,6.4045000076293945,0.3496410791697716,0.1297299838645103,12.972998386451028
2018-06-19,0.3837499916553497,7228.0400390625,6.438799858093262,0.35017069805441464,0.09589407048478105,9.589407048478105
2018-06-20,0.3885000050067901,7280.7001953125,6.485499858856201,0.3552801379073936,0.09350330501181991,9.350330501181991
2018-06-21,0.3959999978542328,7217.490234375,6.47160005569458,0.3514408183109351,0.12678999484878917,12.678999484878917
2018-06-22,0.3942500054836273,7197.509765625,6.492099761962891,0.3515780671015654,0.12137258371619253,12.137258371619254
2018-06-25,0.3937500119209289,7038.169921875,6.504300117492676,0.34444084519857604,0.14315714123255407,14.315714123255407
2018-06-26,0.3844999969005584,7068.2001953125,6.539000034332275,0.34775590071333207,0.10566059730936339,10.566059730936338
2018-06-27,0.3844999969005584,6969.669921875,6.5782999992370605,0.3449691134211807,0.11459253000170344,11.459253000170344
2018-06-28,0.382750004529953,7031.60009765625,6.601900100708008,0.3492829917814388,0.09581632526056683,9.581632526056683
2018-06-29,0.3917500078678131,7040.7998046875,6.627399921417236,0.35109084152931375,0.11580810869743119,11.580810869743118
2018-07-02,0.3887499868869781,7097.81982421875,6.624300003051758,0.35376860567054996,0.09888209596813358,9.888209596813358
2018-07-03,0.3927499949932098,7014.5498046875,6.6666998863220215,0.3518560594945164,0.11622347944623268,11.622347944623268
2018-07-04,0.3930000066757202,7014.5498046875,6.640999794006348,0.3504996562717778,0.12125646814040691,12.125646814040692
2018-07-05,0.3925000131130218,7101.0498046875,6.63129997253418,0.3543035951649798,0.10780702896976257,10.780702896976258
2018-07-06,0.3975000083446502,7207.330078125,6.636799812316895,0.3599046490937738,0.10445922092293092,10.445922092293092
2018-07-09,0.4017499983310699,7276.0,6.639200210571289,0.3634651553082899,0.1053329114597159,10.53329114597159
2018-07-10,0.4054999947547912,7282.60009765625,6.615200042724609,0.36247976768506046,0.11868311256232311,11.86831125623231
2018-07-11,0.4074999988079071,7243.97998046875,6.631400108337402,0.36144048801014694,0.12743318008265603,12.743318008265604
2018-07-12,0.4092499911785126,7366.25,6.682799816131592,0.37038998271967677,0.10491646716117131,10.491646716117131
2018-07-13,0.4127500057220459,7375.81982421875,6.665900230407715,0.3699333071136561,0.115741669606503,11.5741669606503
2018-07-16,0.4157499969005584,7357.89990234375,6.6946001052856445,0.3706234051216184,0.12175861307013758,12.175861307013758
2018-07-17,0.40625,7403.89013671875,6.691599845886231,0.3727728334584386,0.08980581076945304,8.980581076945304
2018-07-18,0.4095000028610229,7390.1298828125,6.706799983978272,0.37292521808495754,0.09807538616960221,9.80753861696022
2018-07-19,0.4099999964237213,7352.35986328125,6.717700004577637,0.3716222320695411,0.10327090535045991,10.32709053504599
2018-07-20,0.4099999964237213,7350.22998046875,6.771699905395508,0.3745009796007175,0.09479018415613205,9.479018415613204
2018-07-23,0.4067499935626983,7371.77978515625,6.7581000328063965,0.37484463173316324,0.08511622984172074,8.511622984172075
2018-07-24,0.4135000109672546,7406.25,6.791999816894531,0.37848647051826906,0.09250935813119243,9.250935813119243
2018-07-25,0.4129999876022339,7508.58984375,6.790500164031982,0.3836316875265442,0.07655337405791762,7.655337405791762
2018-07-26,0.4169999957084656,7400.75,6.768700122833252,0.3769079813214478,0.10637082888628213,10.637082888628214
2018-07-27,0.4199999868869781,7296.77978515625,6.782800197601318,0.37238706757125434,0.1278586810929283,12.785868109292831
2018-07-30,0.4122500121593475,7193.10009765625,6.812699794769287,0.3687140461215549,0.11807514928096863,11.807514928096863
2018-07-31,0.4045000076293945,7231.97998046875,6.814899921417236,0.37082672379873705,0.0908059793687721,9.080597936877211
2018-08-01,0.4082500040531158,7272.89013671875,6.811699867248535,0.37274931825814656,0.09524010925322024,9.524010925322024
2018-08-02,0.4090000092983246,7372.14990234375,6.8225998878479,0.3784411788693316,0.08074922110826721,8.074922110826721
2018-08-03,0.4199999868869781,7395.490234375,6.832799911499023,0.3802069030288705,0.10466165538053351,10.466165538053351
2018-08-06,0.4230000078678131,7438.990234375,6.833199977874756,0.3824656583544087,0.10598167084544774,10.598167084544773
2018-08-07,0.4247500002384186,7462.64990234375,6.854100227355957,0.38485563091443514,0.10366060964001633,10.366060964001633
2018-08-08,0.4214999973773956,7469.5498046875,6.833600044250488,0.38405932185518693,0.09748669903741058,9.748669903741058
2018-08-09,0.418749988079071,7466.9599609375,6.83519983291626,0.3840160402571679,0.09044921092005032,9.044921092005032
2018-08-10,0.4189999997615814,7408.2998046875,6.817200183868408,0.3799959106121522,0.10264344446916751,10.264344446916752
2018-08-13,0.4165000021457672,7401.169921875,6.846199989318848,0.38124511105635617,0.09247303130452367,9.247303130452366
2018-08-14,0.418749988079071,7447.169921875,6.889400005340576,0.3860352745357997,0.08474539945244675,8.474539945244675
2018-08-15,0.4230000078678131,7354.66015625,6.884699821472168,0.3809797965695365,0.1102951171601223,11.02951171601223
2018-08-16,0.4194999933242798,7374.2900390625,6.933800220489502,0.3847209759795684,0.09040062672995086,9.040062672995086
2018-08-17,0.4237500131130218,7377.5400390625,6.881499767303467,0.38198736780396503,0.10932991200507258,10.932991200507258
2018-08-20,0.421750009059906,7371.419921875,6.876599788665772,0.38139871725767416,0.10579818435773714,10.579818435773714
2018-08-21,0.418749988079071,7397.22998046875,6.856800079345703,0.381632133074165,0.0972608221061213,9.72608221061213
2018-08-22,0.4174999892711639,7424.60009765625,6.8454999923706055,0.3824129295418927,0.09175176103826654,9.175176103826654
2018-08-23,0.4189999997615814,7413.83984375,6.843200206756592,0.38173042210495767,0.09763323931875778,9.763323931875778
2018-08-24,0.4192500114440918,7485.39990234375,6.877500057220459,0.38734676778112725,0.08236352105303135,8.236352105303135
2018-08-27,0.4202499985694885,7559.1298828125,6.800600051879883,0.38678833552174074,0.0865115619441088,8.65115619441088
2018-08-28,0.4257499873638153,7570.25,6.813300132751465,0.38808072132226884,0.09706554325399042,9.706554325399042
2018-08-29,0.4272499978542328,7660.18017578125,6.804200172424316,0.39216641034290817,0.08946097010360399,8.946097010360399
2018-08-30,0.4332500100135803,7642.669921875,6.818699836730957,0.392103756259941,0.10493715782299695,10.493715782299695
2018-08-31,0.4325000047683716,7654.5498046875,6.843100070953369,0.39411854485837494,0.09738557195726183,9.738557195726184
2018-09-03,0.4339999854564667,7654.5498046875,6.83459997177124,0.3936289938235987,0.10256102133309786,10.256102133309785
2018-09-04,0.4354999959468841,7622.31982421875,6.822100162506104,0.3912547159245483,0.11308561461753297,11.308561461753296
2018-09-05,0.4345000088214874,7523.259765625,6.84250020980835,0.3873247091485297,0.12179780571362198,12.179780571362198
2018-09-06,0.4244999885559082,7453.169921875,6.829999923706055,0.3830152340709046,0.10831097772294829,10.831097772294829
2018-09-07,0.4197500050067901,7430.259765625,6.834400177001953,0.3820838913860227,0.09858074226613489,9.858074226613489
2018-09-10,0.4212499856948852,7447.68017578125,6.839099884033203,0.3832430533793614,0.09917187534225658,9.917187534225658
2018-09-11,0.4255000054836273,7507.8701171875,6.855299949645996,0.3872554506845853,0.09875795093764017,9.875795093764017
2018-09-12,0.4287500083446502,7488.06005859375,6.8744001388549805,0.38730977067159456,0.10699507425593313,10.699507425593314
2018-09-13,0.4242500066757202,7561.68994140625,6.859899997711182,0.390293192892025,0.08700334620770445,8.700334620770445
2018-09-14,0.4275000095367431,7545.5,6.842899799346924,0.3884924030310295,0.10040764298445759,10.040764298445758
2018-09-17,0.4272499978542328,7434.72998046875,6.865600109100342,0.38405907423112484,0.11245906299590747,11.245906299590747
2018-09-18,0.4222500026226043,7494.39990234375,6.855500221252441,0.38657195091433133,0.09229343107767174,9.229343107767175
2018-09-19,0.4237500131130218,7490.31982421875,6.860199928283691,0.38662636015222995,0.09601945647517351,9.60194564751735
2018-09-20,0.4232499897480011,7569.02978515625,6.84689998626709,0.3899316835579603,0.08544652203182213,8.544652203182213
2018-09-21,0.4259999990463257,7531.06982421875,6.845900058746338,0.3879194500153302,0.09816612451242279,9.816612451242278
2018-09-25,0.4250000119209289,7563.18994140625,6.8734002113342285,0.39113886012159016,0.08657066646053169,8.657066646053169
2018-09-26,0.426499992609024,7563.08984375,6.866300106048584,0.3907296490293725,0.09154755383552304,9.154755383552304
2018-09-27,0.4259999990463257,7629.56982421875,6.876100063323975,0.3947267569611218,0.07922757080357767,7.922757080357767
2018-09-28,0.4317499995231628,7627.64990234375,6.880300045013428,0.39486846890714367,0.09340206554879948,9.340206554879948
2018-10-08,0.4192500114440918,7352.81982421875,6.85890007019043,0.37945713731997205,0.10486790261785206,10.486790261785206
2018-10-09,0.4210000038146972,7371.6201171875,6.929800033569336,0.38435981513488177,0.09532783406859902,9.532783406859902
2018-10-10,0.4205000102519989,7044.5,6.921800136566162,0.3668795925429263,0.1461526309965,14.61526309965
2018-10-11,0.3944999873638153,6964.02978515625,6.923299789428711,0.3627672593892376,0.08747406816150827,8.747406816150827
2018-10-12,0.4022499918937683,7157.2099609375,6.888599872589111,0.37096167466301716,0.08434379982561158,8.434379982561158
2018-10-15,0.4012500047683716,7068.669921875,6.921199798583984,0.3681064398616668,0.09003799259572864,9.003799259572865
2018-10-16,0.4014999866485595,7276.43017578125,6.915900230407715,0.3786355716559231,0.06038633637257407,6.038633637257407
2018-10-17,0.4165000021457672,7278.6298828125,6.910999774932861,0.3784816614025031,0.10044962443459804,10.044962443459804
2018-10-18,0.4117499887943268,7116.08984375,6.926300048828125,0.3708489472066893,0.11029029985311412,11.02902998531141
2018-10-19,0.4072499871253967,7107.22998046875,6.936699867248535,0.370943358282285,0.09787647637427876,9.787647637427877
2018-10-22,0.4045000076293945,7141.2099609375,6.928599834442139,0.3722816307926273,0.08654302058409602,8.654302058409602
2018-10-23,0.4002499878406524,7118.669921875,6.946499824523926,0.37206533718637425,0.07575188505173758,7.575188505173758
2018-10-24,0.4020000100135803,6789.14990234375,6.937399864196777,0.3543777544286366,0.1343827455019717,13.438274550197171
2018-10-25,0.3885000050067901,7016.39013671875,6.942999839782715,0.36653479733162336,0.05992666408503,5.992666408503
2018-10-26,0.3889999985694885,6852.39990234375,6.947999954223633,0.3582257772293562,0.08590733357646929,8.59073335764693
2018-10-29,0.3889999985694885,6713.89990234375,6.942500114440918,0.3507075247149073,0.10918634804231675,10.918634804231676
2018-10-30,0.3842499852180481,6810.1201171875,6.951900005340576,0.3562153378167327,0.07870140453002827,7.870140453002827
2018-10-31,0.3877499997615814,6967.10009765625,6.966300010681152,0.36518131697308964,0.06180130729457578,6.180130729457578
2018-11-01,0.3935000002384186,7069.169921875,6.974699974060059,0.370978104622985,0.06070950100497696,6.070950100497696
2018-11-02,0.3992500007152557,6965.2900390625,6.922399997711182,0.36278575215231984,0.10051179889673811,10.051179889673811
2018-11-05,0.3932499885559082,6937.08984375,6.889900207519531,0.3596206132987798,0.09351348063351539,9.351348063351539
2018-11-06,0.3925000131130218,6988.85009765625,6.924799919128418,0.3641390724749481,0.07788491480826987,7.788491480826987
2018-11-07,0.395000010728836,7203.1298828125,6.918499946594238,0.3749622220794344,0.053439486618885645,5.3439486618885645
2018-11-08,0.4045000076293945,7158.58984375,6.909999847412109,0.37218583832853763,0.08682267290442236,8.682267290442237
2018-11-09,0.4032500088214874,7039.14990234375,6.933499813079834,0.3672206106817668,0.09811376892171131,9.81137689217113
2018-11-12,0.4012500047683716,6829.10009765625,6.955900192260742,0.35741365997627955,0.12264876724353879,12.26487672435388
2018-11-13,0.3894999921321869,6830.91015625,6.962500095367432,0.3578476041763683,0.08845214439445703,8.845214439445703
2018-11-14,0.3887499868869781,6769.8701171875,6.9552001953125,0.35427809289262635,0.0973017939463714,9.73017939463714
2018-11-15,0.3855000138282776,6890.4501953125,6.94950008392334,0.36029272165489745,0.06996336772388267,6.9963367723882675
2018-11-16,0.3867500126361847,6867.02001953125,6.938199996948242,0.3584837338679938,0.078849543501462,7.8849543501462005
2018-11-19,0.3877499997615814,6642.919921875,6.936999797821045,0.34672489517434835,0.11832177371227948,11.832177371227948
2018-11-20,0.375,6526.9599609375,6.940999984741211,0.34086885241172415,0.10012985154492782,10.012985154492782
2018-11-21,0.371749997138977,6575.66015625,6.944399833679199,0.34358041851790344,0.08198831220530023,8.198831220530023
2018-11-22,0.3707500100135803,6575.66015625,6.926199913024902,0.3426799610982328,0.081913307172639,8.1913307172639
2018-11-23,0.3682500123977661,6527.35009765625,6.931000232696533,0.3403981152962213,0.0818215373410851,8.18215373410851
2018-11-26,0.3712500035762787,6678.33984375,6.947500228881836,0.34910125627325933,0.0634450518438765,6.34450518438765
2018-11-27,0.375,6701.0400390625,6.930799961090088,0.3494458632470653,0.07312759840819005,7.312759840819005
2018-11-28,0.3807500004768371,6913.330078125,6.9506001472473145,0.36154630262003734,0.05311545911999449,5.311545911999449
2018-11-29,0.387250006198883,6892.39990234375,6.952899932861328,0.3605709823442808,0.07399104520598532,7.399104520598532
2018-11-30,0.3887499868869781,6949.009765625,6.941500186920166,0.3629364510406016,0.07112412041382066,7.112412041382066
2018-12-03,0.4000000059604645,7062.1298828125,6.958000183105469,0.36972129277632876,0.08189604920172533,8.189604920172533
2018-12-04,0.3912500143051147,6795.2099609375,6.882299900054932,0.35187693471884085,0.11189445997002889,11.189445997002888
2018-12-05,0.3824999928474426,6795.2099609375,6.836299896240234,0.3495250551764743,0.09434212850440526,9.434212850440527
2018-12-06,0.3762499988079071,6838.85009765625,6.855800151824951,0.35277318022267523,0.06654932943148628,6.654932943148628
2018-12-07,0.3822500109672546,6613.27978515625,6.881700038909912,0.34242618050802587,0.11629902363232225,11.629902363232226
2018-12-10,0.3697499930858612,6682.740234375,6.87470006942749,0.3456707738298007,0.06965940160135276,6.9659401601352755
2018-12-11,0.3752500116825104,6704.240234375,6.910999774932861,0.34861395938534523,0.07640558153244403,7.640558153244403
2018-12-12,0.37950000166893,6763.9599609375,6.89900016784668,0.3511086347636438,0.08086205833245441,8.08620583324544
2018-12-13,0.3819999992847442,6767.97021484375,6.879000186920166,0.35029834581108044,0.09049900992327498,9.049900992327498
2018-12-14,0.3782500028610229,6594.9599609375,6.88070011138916,0.34142798866382995,0.10784708758439798,10.784708758439798
2018-12-17,0.3729999959468841,6448.39013671875,6.906599998474121,0.3350965339131414,0.11311206830795628,11.311206830795628
2018-12-18,0.3657500147819519,6491.52001953125,6.896200180053711,0.33682986155076006,0.08585982578279694,8.585982578279694
2018-12-19,0.3659999966621399,6342.97021484375,6.894199848175049,0.32902649193732453,0.11237242480723508,11.23724248072351
2018-12-20,0.3544999957084656,6243.18994140625,6.890999794006348,0.3237003071015822,0.09514877783918174,9.514877783918173
2018-12-21,0.3535000085830688,6046.56005859375,6.884099960327148,0.31319142678032574,0.12870269859275463,12.870269859275464
2018-12-24,0.3429999947547912,5899.35009765625,6.905399799346924,0.3065118889201281,0.11904303602452204,11.904303602452204
2018-12-25,0.3317500054836273,5899.35009765625,6.898099899291992,0.30618786623935923,0.0834851477239309,8.34851477239309
2018-12-26,0.3310000002384186,6262.77001953125,6.8983001708984375,0.32505951168312064,0.018275079921638904,1.8275079921638904
2018-12-27,0.3485000133514404,6288.2998046875,6.898099899291992,0.3263751205807546,0.06778976513686641,6.778976513686641
2018-12-28,0.351749986410141,6285.27001953125,6.865300178527832,0.3246667380061996,0.08341861125122163,8.341861125122163
2019-01-02,0.3492499887943268,6360.8701171875,6.877500057220459,0.32915575818423265,0.061047786983714714,6.104778698371471
2019-01-03,0.3467499911785126,6147.1298828125,6.861100196838379,0.3173368288819282,0.0926875156603022,9.26875156603022
2019-01-04,0.3470000028610229,6422.669921875,6.871099948883057,0.33204442699441167,0.045040888058220485,4.5040888058220485
2019-01-07,0.3574999868869781,6488.25,6.868400096893311,0.3353030373938917,0.06619966721927084,6.619966721927084
2019-01-08,0.3627499938011169,6551.85009765625,6.849999904632568,0.3376827254782125,0.07423319711544374,7.423319711544374
2019-01-09,0.3659999966621399,6600.68994140625,6.852200031280518,0.3403092013779707,0.07549250851914291,7.549250851914291
2019-01-10,0.3625000119209289,6620.93994140625,6.815599918365479,0.33952993001453863,0.06765259812413804,6.765259812413804
2019-01-11,0.3647499978542328,6601.39990234375,6.787499904632568,0.33713217731986583,0.08191985930836743,8.191985930836744
2019-01-14,0.3614999949932098,6541.0400390625,6.76200008392334,0.3327946269241606,0.0862555033846466,8.62555033846466
2019-01-15,0.363750010728836,6669.64013671875,6.767099857330322,0.33959345666020735,0.07113374417222462,7.113374417222462
2019-01-16,0.3682500123977661,6668.56005859375,6.750999927520752,0.3387306509280426,0.08714700423137778,8.714700423137778
2019-01-17,0.3657500147819519,6718.4501953125,6.75600004196167,0.3415175860773438,0.07095514167495964,7.095514167495964
2019-01-18,0.3722499907016754,6784.60986328125,6.775400161743164,0.34587100516072466,0.0762682767487044,7.62682767487044
2019-01-21,0.3734999895095825,6784.60986328125,6.7778000831604,0.3459935164830187,0.0794999666645888,7.949996666458881
2019-01-22,0.3712500035762787,6646.81005859375,6.797299861907959,0.3399413729329172,0.09210008882778675,9.210008882778675
2019-01-23,0.3680000007152557,6658.759765625,6.807000160217285,0.3410385192875152,0.07905699767893481,7.9056997678934815
2019-01-24,0.3680000007152557,6702.5498046875,6.790999889373779,0.34247438910132205,0.07453290647780908,7.453290647780908
2019-01-25,0.3700000047683716,6787.3701171875,6.787600040435791,0.3466347529448464,0.06740597018915429,6.7405970189154285
2019-01-28,0.3695000112056732,6697.08984375,6.746399879455566,0.3399480319171406,0.08693087329223204,8.693087329223204
2019-01-29,0.3662500083446502,6632.7900390625,6.74429988861084,0.3365793361973437,0.08815357615985664,8.815357615985665
2019-01-30,0.3657500147819519,6807.91015625,6.73199987411499,0.34483571626412196,0.0606500357457489,6.06500357457489
2019-01-31,0.3740000128746032,6906.83984375,6.715499877929688,0.3489892566028401,0.07166626421462041,7.166626421462041
2019-02-01,0.3797500133514404,6875.52001953125,6.69980001449585,0.346594539997444,0.09566069146455947,9.566069146455947
2019-02-11,0.37950000166893,6909.18017578125,6.743800163269043,0.3505787088596074,0.08249586206589754,8.249586206589754
2019-02-12,0.3810000121593475,7014.669921875,6.791399955749512,0.35844363584225375,0.06292865617237653,6.292865617237653
2019-02-13,0.3860000073909759,7015.8798828125,6.7729997634887695,0.3575341516369517,0.07961716558738452,7.961716558738452
2019-02-14,0.3849999904632568,7022.419921875,6.759399890899658,0.35714885522351136,0.07798186899497583,7.798186899497583
2019-02-15,0.3817499876022339,7055.18017578125,6.771200180053711,0.3594413932642585,0.06206462237245525,6.206462237245525
2019-02-18,0.387250006198883,7055.18017578125,6.77209997177124,0.3594891576752929,0.07722304812504244,7.722304812504244
2019-02-19,0.387250006198883,7066.60986328125,6.765699863433838,0.35973125236801357,0.07649809030969901,7.649809030969901
2019-02-20,0.3860000073909759,7062.33984375,6.757699966430664,0.35908878740494043,0.07494308073643063,7.494308073643063
2019-02-21,0.3855000138282776,7035.16015625,6.720300197601318,0.3557271301467855,0.08369584762682214,8.369584762682214
2019-02-22,0.3840000033378601,7090.6298828125,6.719099998474121,0.35846788026845633,0.0712256926625694,7.1225692662569395
2019-02-25,0.3882499933242798,7115.43017578125,6.713200092315674,0.35940579854460136,0.08025522931594797,8.025522931594796
2019-02-26,0.3852500021457672,7123.22021484375,6.688399791717529,0.35847008758640575,0.07470613444952057,7.470613444952057
2019-02-27,0.3852500021457672,7117.0,6.69920015335083,0.3587354089556218,0.07391127981298751,7.391127981298751
2019-02-28,0.3840000033378601,7097.52978515625,6.686200141906738,0.35705977145402995,0.07545020200434038,7.545020200434038
2019-03-01,0.3877499997615814,7151.56982421875,6.692999839782715,0.36014428235518364,0.07665182750054678,7.665182750054678
2019-03-04,0.3892500102519989,7150.830078125,6.705399990081787,0.3607742015302846,0.0789297255760788,7.89297255760788
2019-03-05,0.3860000073909759,7156.7900390625,6.706299781799316,0.36112334623685355,0.0688868814862118,6.88868814862118
2019-03-06,0.3862499892711639,7112.47021484375,6.706600189208984,0.3589030954519762,0.07619575914983123,7.619575914983123
2019-03-07,0.3832499980926513,7026.8798828125,6.710899829864502,0.3548114388023665,0.08015119068955778,8.015119068955778
2019-03-08,0.3759999871253967,7015.68994140625,6.714099884033203,0.35441534038401495,0.0609021232489384,6.09021232489384
2019-03-11,0.3802500069141388,7164.02001953125,6.720600128173828,0.36225899102875225,0.04966340748174458,4.966340748174458
2019-03-12,0.3885000050067901,7201.27978515625,6.725500106811523,0.3644085808765552,0.06611102316055506,6.611102316055506
2019-03-13,0.3899999856948852,7256.97998046875,6.707600116729736,0.36624981594419326,0.06484691245363194,6.484691245363194
2019-03-14,0.3944999873638153,7243.009765625,6.706099987030029,0.36546300566265355,0.07945258822712353,7.945258822712353
2019-03-15,0.395249992609024,7306.990234375,6.7220001220703125,0.3695654554289194,0.06949929113448938,6.949929113448938
2019-03-18,0.3980000019073486,7326.27978515625,6.712800025939941,0.3700339198226015,0.07557707709107953,7.5577077091079525
2019-03-19,0.3989999890327453,7349.27978515625,6.703100204467773,0.3706592301239004,0.07646041594423925,7.646041594423925
2019-03-20,0.3989999890327453,7380.75,6.710999965667725,0.3726851243100717,0.07060884109981203,7.0608841099812025
2019-03-21,0.4007500112056732,7493.27001953125,6.693600177764893,0.3773857320771099,0.06191087034469378,6.191087034469378
2019-03-22,0.4074999988079071,7326.06005859375,6.698200225830078,0.3692180520531838,0.1036838435765568,10.36838435765568
2019-03-25,0.3944999873638153,7316.9599609375,6.717100143432617,0.36979993301261055,0.06679302007975885,6.679302007975885
2019-03-26,0.3967500030994415,7351.14990234375,6.708399772644043,0.3710466721823005,0.069272500858093,6.9272500858093
2019-03-27,0.4004999995231628,7308.18994140625,6.714700222015381,0.36922472956175695,0.08470524170612115,8.470524170612116
2019-03-28,0.3975000083446502,7320.47021484375,6.726200103759766,0.37047856670859625,0.07293658544438264,7.293658544438264
2019-03-29,0.4002499878406524,7378.77001953125,6.738100051879883,0.37408970490076715,0.06993050756856478,6.993050756856478
2019-04-01,0.4059999883174896,7478.419921875,6.711100101470947,0.3776225241185762,0.07514770011442073,7.5147700114420735
2019-04-02,0.4082500040531158,7499.64013671875,6.7104997634887695,0.37866016216574205,0.07814353038390687,7.814353038390687
2019-04-03,0.4087499976158142,7544.97021484375,6.722400188446045,0.3816244741243388,0.07107909825153791,7.107909825153791
2019-04-04,0.41075000166893,7540.56982421875,6.701399803161621,0.38021042518472487,0.08032282773247879,8.032282773247879
2019-04-08,0.4104999899864197,7599.740234375,6.716899871826172,0.3840802262793224,0.06878709680795558,6.878709680795558
2019-04-09,0.4110000133514404,7568.490234375,6.715400218963623,0.38241549574983186,0.07474727859957819,7.474727859957819
2019-04-10,0.4092499911785126,7611.490234375,6.7108001708984375,0.3843247274921184,0.0648546968316146,6.48546968316146
2019-04-11,0.414000004529953,7594.89013671875,6.715400218963623,0.38374941195106826,0.07882902653865687,7.882902653865687
2019-04-12,0.4129999876022339,7628.14990234375,6.718500137329102,0.3856078582339102,0.07103623223287014,7.1036232232870145
2019-04-15,0.4124999940395355,7629.1201171875,6.703199863433838,0.3847786333440484,0.07204495856374704,7.204495856374704
2019-04-16,0.4137499928474426,7654.72998046875,6.707699775695801,0.38632945219288006,0.07097709092309246,7.097709092309246
2019-04-17,0.414000004529953,7680.72021484375,6.71120023727417,0.3878434564673419,0.06744099359276823,6.744099359276823
2019-04-18,0.4137499928474426,7689.72021484375,6.68720006942749,0.38690931155858055,0.06937202203984238,6.9372022039842385
2019-04-19,0.4152500033378601,7689.72021484375,6.708099842071533,0.3881185346357256,0.06990510960163032,6.990510960163032
2019-04-22,0.4152500033378601,7713.490234375,6.703400135040283,0.3890455071718526,0.06735586373044078,6.735586373044078
2019-04-23,0.4172500073909759,7810.7099609375,6.708499908447266,0.3942486872374272,0.05834216041332496,5.834216041332496
2019-04-24,0.4239999949932098,7784.41015625,6.724899768829346,0.3938817446188663,0.07646521014444807,7.646521014444807
2019-04-25,0.426250010728836,7816.919921875,6.720900058746338,0.3952914554925467,0.07831830110699944,7.831830110699944
2019-04-26,0.4307500123977661,7826.68017578125,6.742099761962891,0.39703344162549425,0.0849212364435421,8.49212364435421
2019-05-06,0.4205000102519989,7794.08984375,6.73360013961792,0.3948817451265376,0.06487578988299925,6.487578988299925
2019-05-07,0.4257499873638153,7640.14990234375,6.763599872589111,0.3888070341651496,0.0950161647100598,9.501616471005981
2019-05-08,0.4180000126361847,7617.5498046875,6.776000022888184,0.3883676325647652,0.07629981900326865,7.629981900326865
2019-05-09,0.4165000021457672,7582.75,6.7820000648498535,0.3869357469969587,0.07640610974369566,7.640610974369566
2019-05-10,0.4180000126361847,7586.52978515625,6.826499938964844,0.3896687554032418,0.07270600180305653,7.270600180305653
2019-05-13,0.4144999980926513,7324.1298828125,6.823100090026856,0.3760036890342474,0.10238279618287871,10.238279618287871
2019-05-14,0.4040000140666961,7401.8798828125,6.877299785614014,0.38301370617856256,0.054792576739667975,5.4792576739667975
2019-05-15,0.4095000028610229,7503.25,6.874899864196777,0.38812366191036135,0.05507610859241674,5.507610859241674
2019-05-16,0.4122500121593475,7580.14013671875,6.875199794769287,0.3921180954097746,0.051341463159292555,5.1341463159292555
2019-05-17,0.4172500073909759,7503.68017578125,6.882800102233887,0.3885919486643382,0.07374846242991051,7.374846242991051
2019-05-20,0.4147500097751617,7376.7001953125,6.917699813842773,0.3839530943511549,0.08021009825705594,8.021009825705594
2019-05-21,0.4112499952316284,7451.02001953125,6.911300182342529,0.387462622027225,0.06139269145484705,6.139269145484705
2019-05-22,0.4127500057220459,7420.66015625,6.911300182342529,0.385883870097891,0.06962233383152161,6.962233383152161
2019-05-23,0.4065000116825104,7307.93017578125,6.905399799346924,0.37969733024745056,0.07058959676538246,7.058959676538246
2019-05-24,0.4052500128746032,7300.9599609375,6.9095001220703125,0.3795604230901303,0.06768247747045186,6.768247747045186
2019-05-27,0.4050000011920929,7300.9599609375,6.8993000984191895,0.379000103931848,0.06860129322001507,6.860129322001507
2019-05-28,0.4042499959468841,7278.3798828125,6.897200107574463,0.3777129473057281,0.07025718559675531,7.025718559675531
2019-05-29,0.4004999995231628,7216.85986328125,6.90910005569458,0.37516652516496074,0.06752594557060476,6.752594557060476
2019-05-30,0.3980000019073486,7245.39990234375,6.913400173187256,0.3768845927113732,0.05602619370579065,5.602619370579065
2019-05-31,0.3947499990463257,7127.9599609375,6.900899887084961,0.3701053006031198,0.06658834229892174,6.658834229892174
2019-06-03,0.3880000114440918,6978.02001953125,6.904099941253662,0.3624879774500231,0.07038035902193784,7.038035902193784
2019-06-04,0.3844999969005584,7166.75,6.9028000831604,0.37222186195439855,0.0329860661103889,3.29860661103889
2019-06-05,0.3939999938011169,7220.89990234375,6.907299995422363,0.3752787468988932,0.049886243377559314,4.988624337755931
