Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SSO,SSO,SSO,SSO,SSO,SSO
Date,,,,,,
2010-10-18,2.4418323040008545,2.6418750286102295,2.65625,2.6056249141693115,2.6156249046325684,147224000
2010-10-19,2.373667001724243,2.568125009536743,2.619999885559082,2.538749933242798,2.5899999141693115,367438400
2010-10-20,2.4216136932373047,2.619999885559082,2.6449999809265137,2.5768749713897705,2.5793750286102295,273556800
2010-10-21,2.4314329624176025,2.630625009536743,2.6731250286102295,2.590625047683716,2.643749952316284,312859200
2010-10-22,2.4424092769622803,2.6424999237060547,2.648750066757202,2.625624895095825,2.6387500762939453,148176000
2010-10-25,2.4539639949798584,2.6549999713897705,2.703749895095825,2.6524999141693115,2.6762499809265137,212046400
2010-10-26,2.4551186561584473,2.65625,2.6631250381469727,2.619374990463257,2.6293749809265137,232819200
2010-10-27,2.4418323040008545,2.6418750286102295,2.6475000381469727,2.5924999713897705,2.619374990463257,235308800
2010-10-28,2.445298433303833,2.645625114440918,2.674999952316284,2.6181249618530273,2.6731250286102295,254292800
2010-10-29,2.44645357131958,2.6468749046325684,2.656874895095825,2.628124952316284,2.637500047683716,174616000
2010-11-01,2.4481873512268066,2.648750066757202,2.702500104904175,2.6187500953674316,2.674375057220459,256537600
2010-11-02,2.4863128662109375,2.690000057220459,2.703125,2.6737499237060547,2.690000057220459,164056000
2010-11-03,2.508265256881714,2.713749885559082,2.7149999141693115,2.6443750858306885,2.6987500190734863,309132800
2010-11-04,2.603003740310669,2.8162500858306885,2.8187499046325684,2.765625,2.7718749046325684,232376000
2010-11-05,2.623800277709961,2.838749885559082,2.846874952316284,2.813124895095825,2.819999933242798,204358400
2010-11-08,2.615135431289673,2.8293750286102295,2.835624933242798,2.8012499809265137,2.8193750381469727,212134400
2010-11-09,2.5752756595611572,2.786250114440918,2.8475000858306885,2.763124942779541,2.8424999713897705,237235200
2010-11-10,2.59607195854187,2.8087499141693115,2.8112499713897705,2.7431249618530273,2.7850000858306885,305272000
2010-11-11,2.5758538246154785,2.786875009536743,2.7956249713897705,2.7437500953674316,2.7593750953674316,207744000
2010-11-12,2.514619827270508,2.7206249237060547,2.773750066757202,2.695625066757202,2.749375104904175,338369600
2010-11-15,2.507110118865967,2.7125000953674316,2.7587499618530273,2.710624933242798,2.7381250858306885,229667200
2010-11-16,2.428546667098999,2.627500057220459,2.688124895095825,2.6031250953674316,2.680000066757202,459060800
2010-11-17,2.4291231632232666,2.628124952316284,2.6518750190734863,2.615000009536743,2.630625009536743,264761600
2010-11-18,2.504220724105835,2.7093749046325684,2.726875066757202,2.6806249618530273,2.6812500953674316,220392000
2010-11-19,2.516352891921997,2.7225000858306885,2.7249999046325684,2.6756250858306885,2.703749895095825,192028800
2010-11-22,2.5128867626190186,2.71875,2.7200000286102295,2.6543750762939453,2.695625066757202,293883200
2010-11-23,2.440099000930786,2.640000104904175,2.6649999618530273,2.6187500953674316,2.653125047683716,323099200
2010-11-24,2.5117316246032715,2.7174999713897705,2.718125104904175,2.672499895095825,2.672499895095825,174737600
2010-11-26,2.4574296474456787,2.658750057220459,2.700000047683716,2.65625,2.671250104904175,95217600
2010-11-29,2.4689831733703613,2.671250104904175,2.6837499141693115,2.606874942779541,2.640625,258712000
2010-11-30,2.4366331100463867,2.6362500190734863,2.6706249713897705,2.609999895095825,2.6181249618530273,251211200
2010-12-01,2.542348861694336,2.750624895095825,2.7612500190734863,2.7143750190734863,2.715625047683716,276492800
2010-12-02,2.608780860900879,2.822499990463257,2.8262500762939453,2.758125066757202,2.759999990463257,200433600
2010-12-03,2.6214892864227295,2.836250066757202,2.843125104904175,2.8012499809265137,2.8031249046325684,194249600
2010-12-06,2.6157121658325195,2.8299999237060547,2.844374895095825,2.8193750381469727,2.825624942779541,139435200
2010-12-07,2.6197564601898193,2.8343749046325684,2.8893749713897705,2.8318750858306885,2.885624885559082,307216000
2010-12-08,2.640552520751953,2.856874942779541,2.8606250286102295,2.8162500858306885,2.840625047683716,178478400
2010-12-09,2.6590375900268555,2.8768749237060547,2.8893749713897705,2.8499999046325684,2.888124942779541,161865600
2010-12-10,2.691965341567993,2.9124999046325684,2.916874885559082,2.8762500286102295,2.8943750858306885,138492800
2010-12-13,2.693121910095215,2.913749933242798,2.945625066757202,2.9131250381469727,2.936875104904175,172755200
2010-12-14,2.698319673538208,2.919374942779541,2.9462499618530273,2.9024999141693115,2.9237499237060547,173684800
2010-12-15,2.67521333694458,2.8943750858306885,2.932499885559082,2.8837499618530273,2.908750057220459,170310400
2010-12-16,2.7029428482055664,2.924375057220459,2.9306249618530273,2.8768749237060547,2.9000000953674316,168257600
2010-12-17,2.7104525566101074,2.932499885559082,2.940000057220459,2.9106249809265137,2.921250104904175,132019200
2010-12-20,2.7214272022247314,2.9443750381469727,2.960624933242798,2.9181249141693115,2.948124885559082,130985600
2010-12-21,2.755509376525879,2.981250047683716,2.986875057220459,2.9593749046325684,2.965625047683716,99227200
2010-12-22,2.773416757583618,3.000624895095825,3.0037500858306885,2.984375,2.9862499237060547,72683200
2010-12-23,2.7670629024505615,2.9931249618530273,3.0012500286102295,2.9781250953674316,2.994999885559082,65156800
2010-12-27,2.77052903175354,2.996875047683716,3.000624895095825,2.966249942779541,2.9706249237060547,64345600
2010-12-28,2.7757294178009033,3.002500057220459,3.008125066757202,2.9862499237060547,3.0062499046325684,48704000
2010-12-29,2.7797741889953613,3.0068750381469727,3.020625114440918,3.0062499046325684,3.0112500190734863,49617600
2010-12-30,2.7728402614593506,2.999375104904175,3.0137500762939453,2.9887499809265137,3.0012500286102295,81976000
2010-12-31,2.7763071060180664,3.003124952316284,3.0043749809265137,2.979374885559082,2.986875057220459,63993600
2011-01-03,2.8294646739959717,3.0606250762939453,3.0868749618530273,3.0425000190734863,3.044374942779541,141404800
2011-01-04,2.8254196643829346,3.0562500953674316,3.0762500762939453,3.0193750858306885,3.075000047683716,190265600
2011-01-05,2.854886770248413,3.088124990463257,3.093125104904175,3.03125,3.0374999046325684,159584000
2011-01-06,2.8444864749908447,3.0768749713897705,3.096874952316284,3.0587499141693115,3.090625047683716,146968000
2011-01-07,2.8335087299346924,3.065000057220459,3.0950000286102295,3.0168750286102295,3.0850000381469727,191270400
2011-01-10,2.8259975910186768,3.056874990463257,3.065000057220459,3.018749952316284,3.0374999046325684,181400000
2011-01-11,2.8450639247894287,3.077500104904175,3.093125104904175,3.055000066757202,3.0793750286102295,148750400
2011-01-12,2.897643566131592,3.1343750953674316,3.140625,3.104374885559082,3.1162500381469727,152384000
2011-01-13,2.8912882804870605,3.127500057220459,3.1387500762939453,3.1081249713897705,3.134999990463257,151043200
2011-01-14,2.928267478942871,3.1675000190734863,3.1700000762939453,3.111875057220459,3.1156249046325684,143531200
2011-01-18,2.9398229122161865,3.180000066757202,3.184999942779541,3.155625104904175,3.1624999046325684,117724800
2011-01-19,2.881465435028076,3.116874933242798,3.1781249046325684,3.0999999046325684,3.174375057220459,231569600
2011-01-20,2.8745322227478027,3.109375,3.122499942779541,3.061875104904175,3.1024999618530273,250337600
2011-01-21,2.8860883712768555,3.121875047683716,3.1606249809265137,3.115000009536743,3.146250009536743,184902400
2011-01-24,2.9219119548797607,3.1606249809265137,3.1649999618530273,3.116874933242798,3.117500066757202,142377600
2011-01-25,2.920755624771118,3.159374952316284,3.1943750381469727,3.108750104904175,3.140000104904175,215134400
2011-01-26,2.9432897567749023,3.1837499141693115,3.203125,3.163749933242798,3.1756250858306885,176643200
2011-01-27,2.9600467681884766,3.2018749713897705,3.210624933242798,3.174999952316284,3.1862499713897705,126369600
2011-01-28,2.856043577194214,3.0893750190734863,3.2174999713897705,3.078125,3.2068750858306885,339209600
2011-01-31,2.8964881896972656,3.133125066757202,3.140000104904175,3.090625047683716,3.106250047683716,189600000
2011-02-01,2.991824150085449,3.2362499237060547,3.2462499141693115,3.169374942779541,3.1731250286102295,205726400
2011-02-02,2.9785356521606445,3.221874952316284,3.240000009536743,3.2149999141693115,3.218125104904175,163278400
2011-02-03,2.9924025535583496,3.236875057220459,3.2462499141693115,3.176875114440918,3.211250066757202,213539200
2011-02-04,3.0103137493133545,3.2562499046325684,3.257499933242798,3.2100000381469727,3.240000009536743,160782400
2011-02-07,3.047870635986328,3.296875,3.3168749809265137,3.268749952316284,3.270625114440918,146184000
2011-02-08,3.0756049156188965,3.3268749713897705,3.3293750286102295,3.283750057220459,3.302500009536743,145012800
2011-02-09,3.059426784515381,3.309375047683716,3.328749895095825,3.278125047683716,3.307499885559082,214776000
2011-02-10,3.063472032546997,3.3137500286102295,3.320625066757202,3.262500047683716,3.2768750190734863,213355200
2011-02-11,3.0992941856384277,3.3524999618530273,3.3612499237060547,3.2850000858306885,3.2874999046325684,199236800
2011-02-14,3.1137402057647705,3.3681249618530273,3.3731250762939453,3.341249942779541,3.3481249809265137,106891200
2011-02-15,3.0969831943511963,3.3499999046325684,3.3575000762939453,3.3299999237060547,3.3475000858306885,130166400
2011-02-16,3.131650924682617,3.387500047683716,3.3975000381469727,3.356250047683716,3.369999885559082,188022400
2011-02-17,3.152451753616333,3.4100000858306885,3.4175000190734863,3.3631250858306885,3.3687500953674316,159531200
2011-02-18,3.165163516998291,3.4237499237060547,3.4306249618530273,3.398750066757202,3.413749933242798,169851200
2011-02-22,3.038626194000244,3.286875009536743,3.3887500762939453,3.2674999237060547,3.3499999046325684,288873600
2011-02-23,2.99875807762146,3.2437500953674316,3.296875,3.203125,3.28125,303710400
2011-02-24,2.9970240592956543,3.241874933242798,3.265625,3.1787500381469727,3.237499952316284,319246400
2011-02-25,3.059426784515381,3.309375047683716,3.3137500286102295,3.2637500762939453,3.268125057220459,175993600
2011-02-28,3.0975613594055176,3.3506250381469727,3.358750104904175,3.3125,3.333750009536743,176374400
2011-03-01,2.992980480194092,3.237499952316284,3.3768749237060547,3.237499952316284,3.3706250190734863,317715200
2011-03-02,3.0056915283203125,3.2512500286102295,3.2825000286102295,3.221250057220459,3.229374885559082,272356800
2011-03-03,3.108539342880249,3.362499952316284,3.3712499141693115,3.3106250762939453,3.3106250762939453,202657600
2011-03-04,3.06404972076416,3.3143749237060547,3.365000009536743,3.2699999809265137,3.359375,284171200
2011-03-07,3.0143589973449707,3.260624885559082,3.3481249809265137,3.226249933242798,3.333750009536743,293347200
2011-03-08,3.065782308578491,3.3162500858306885,3.338124990463257,3.242500066757202,3.2718749046325684,180321600
2011-03-09,3.0582711696624756,3.3081250190734863,3.328125,3.268125057220459,3.3031249046325684,223936000
2011-03-10,2.945024013519287,3.1856250762939453,3.239375114440918,3.1787500381469727,3.2387499809265137,353790400
2011-03-11,2.98604679107666,3.2300000190734863,3.2518749237060547,3.1649999618530273,3.1649999618530273,260008000
2011-03-14,2.9502241611480713,3.1912500858306885,3.221250057220459,3.1418750286102295,3.188124895095825,280032000
2011-03-15,2.88435435295105,3.119999885559082,3.1543750762939453,3.016249895095825,3.0199999809265137,452635200
2011-03-16,2.775150775909424,3.0018749237060547,3.117500066757202,2.958750009536743,3.096874952316284,658316800
2011-03-17,2.8444864749908447,3.0768749713897705,3.104374885559082,3.043750047683716,3.0868749618530273,306960000
2011-03-18,2.867598533630371,3.101875066757202,3.155625104904175,3.090625047683716,3.1543750762939453,270571200
2011-03-21,2.9554238319396973,3.1968750953674316,3.218125104904175,3.171250104904175,3.180000066757202,191294400
2011-03-22,2.9346227645874023,3.174375057220459,3.2043750286102295,3.169374942779541,3.1962499618530273,163616000
2011-03-23,2.953448534011841,3.186875104904175,3.202500104904175,3.1206250190734863,3.1493749618530273,179620800
2011-03-24,3.0084731578826904,3.2462499141693115,3.2562499046325684,3.186875104904175,3.2249999046325684,189868800
2011-03-25,3.0275886058807373,3.2668750286102295,3.2950000762939453,3.25,3.263124942779541,173561600
2011-03-28,3.013108253479004,3.2512500286102295,3.2981250286102295,3.249375104904175,3.28125,137857600
2011-03-29,3.054811954498291,3.296250104904175,3.296250104904175,3.224375009536743,3.244999885559082,138512000
2011-03-30,3.0930399894714355,3.3375000953674316,3.3581249713897705,3.3193750381469727,3.3268749713897705,148966400
2011-03-31,3.085510492324829,3.3293750286102295,3.348750114440918,3.3237500190734863,3.330625057220459,168427200
2011-04-01,3.110416889190674,3.356250047683716,3.3893749713897705,3.343125104904175,3.372499942779541,195604800
2011-04-04,3.1179471015930176,3.364375114440918,3.3843750953674316,3.3450000286102295,3.3731250762939453,142470400
2011-04-05,3.1162092685699463,3.362499952316284,3.3918750286102295,3.3475000858306885,3.3499999046325684,163019200
2011-04-06,3.134164810180664,3.3818750381469727,3.400624990463257,3.356874942779541,3.3949999809265137,174299200
2011-04-07,3.1220011711120605,3.3687500953674316,3.3975000381469727,3.333125114440918,3.3706250190734863,229652800
2011-04-08,3.097095012664795,3.3418750762939453,3.4000000953674316,3.315624952316284,3.3949999809265137,206979200
2011-04-11,3.0802981853485107,3.3237500190734863,3.371875047683716,3.3062500953674316,3.3506250381469727,165297600
2011-04-12,3.032801866531372,3.2725000381469727,3.297499895095825,3.2487499713897705,3.283750057220459,218268800
2011-04-13,3.031064510345459,3.270625114440918,3.3081250190734863,3.246875047683716,3.302500009536743,208512000
2011-04-14,3.0362768173217773,3.276249885559082,3.286250114440918,3.2125000953674316,3.234375,204168000
2011-04-15,3.0606043338775635,3.302500009536743,3.3162500858306885,3.2693750858306885,3.2881250381469727,156012800
2011-04-18,2.9887797832489014,3.2249999046325684,3.2387499809265137,3.1737499237060547,3.228749990463257,285249600
2011-04-19,3.0223758220672607,3.2612500190734863,3.265000104904175,3.2200000286102295,3.2356250286102295,147398400
2011-04-20,3.1052043437957764,3.3506250381469727,3.3656249046325684,3.336250066757202,3.341249942779541,194500800
2011-04-21,3.1359024047851562,3.3837499618530273,3.3887500762939453,3.3499999046325684,3.3862500190734863,120590400
2011-04-25,3.1330056190490723,3.380625009536743,3.3887500762939453,3.356874942779541,3.380625009536743,87179200
2011-04-26,3.1857151985168457,3.4375,3.4493749141693115,3.3918750286102295,3.3993749618530273,140793600
2011-04-27,3.2262609004974365,3.481250047683716,3.4912500381469727,3.421875,3.450624942779541,160291200
2011-04-28,3.250009536743164,3.5068750381469727,3.5143749713897705,3.468125104904175,3.469374895095825,156585600
2011-04-29,3.2627522945404053,3.520625114440918,3.5274999141693115,3.4981250762939453,3.505625009536743,135324800
2011-05-02,3.254063606262207,3.5112500190734863,3.5587499141693115,3.494999885559082,3.554374933242798,242224000
2011-05-03,3.227419853210449,3.4825000762939453,3.507499933242798,3.448124885559082,3.4962499141693115,205774400
2011-05-04,3.184558153152466,3.4362499713897705,3.483750104904175,3.406874895095825,3.481874942779541,239316800
2011-05-05,3.1289520263671875,3.3762500286102295,3.443125009536743,3.344374895095825,3.3993749618530273,339705600
2011-05-06,3.154437780380249,3.403749942779541,3.476249933242798,3.378124952316284,3.440624952316284,275672000
2011-05-09,3.1799240112304688,3.4312500953674316,3.4512500762939453,3.393749952316284,3.405625104904175,110262400
2011-05-10,3.2349491119384766,3.4906249046325684,3.5018749237060547,3.4462499618530273,3.453749895095825,115387200
2011-05-11,3.168339490890503,3.418750047683716,3.479374885559082,3.3843750953674316,3.4781250953674316,212412800
2011-05-12,3.1961419582366943,3.4487500190734863,3.4625000953674316,3.3631250858306885,3.398750066757202,188123200
2011-05-13,3.146329164505005,3.3949999809265137,3.461250066757202,3.3712499141693115,3.452500104904175,182833600
2011-05-16,3.105783462524414,3.351249933242798,3.422499895095825,3.340625047683716,3.3712499141693115,174238400
2011-05-17,3.1063621044158936,3.351875066757202,3.359375,3.297499895095825,3.3268749713897705,223676800
2011-05-18,3.159651041030884,3.409374952316284,3.4175000190734863,3.3399999141693115,3.3550000190734863,164582400
2011-05-19,3.1752898693084717,3.4262499809265137,3.4437499046325684,3.3893749713897705,3.4331250190734863,155744000
2011-05-20,3.1266353130340576,3.3737499713897705,3.4181249141693115,3.359375,3.409374952316284,213913600
2011-05-23,3.0530741214752197,3.294374942779541,3.3137500286102295,3.270625114440918,3.2881250381469727,209204800
2011-05-24,3.048440456390381,3.289375066757202,3.3262500762939453,3.2750000953674316,3.313124895095825,152008000
2011-05-25,3.0663959980010986,3.3087499141693115,3.3368749618530273,3.2593750953674316,3.2618749141693115,170624000
2011-05-26,3.0936191082000732,3.338124990463257,3.351249933242798,3.278125047683716,3.2906250953674316,181374400
2011-05-27,3.11736798286438,3.3637499809265137,3.382499933242798,3.348750114440918,3.3575000762939453,132185600
2011-05-31,3.1851370334625244,3.436875104904175,3.436875104904175,3.3818750381469727,3.427500009536743,160278400
2011-06-01,3.0391716957092285,3.2793750762939453,3.419374942779541,3.2750000953674316,3.4149999618530273,291016000
2011-06-02,3.0333802700042725,3.273124933242798,3.2981250286102295,3.234375,3.2856249809265137,233888000
2011-06-03,2.9737207889556885,3.208750009536743,3.257499933242798,3.1918749809265137,3.1943750381469727,251859200
2011-06-06,2.9111642837524414,3.141249895095825,3.2043750286102295,3.1318750381469727,3.192500114440918,202292800
2011-06-07,2.9053730964660645,3.134999990463257,3.1893749237060547,3.130625009536743,3.169374942779541,167752000
2011-06-08,2.8810458183288574,3.108750104904175,3.145625114440918,3.096874952316284,3.125624895095825,222860800
2011-06-09,2.9244871139526367,3.155625104904175,3.1806249618530273,3.1106250286102295,3.125624895095825,153216000
2011-06-10,2.843975067138672,3.0687499046325684,3.132499933242798,3.051875114440918,3.1287500858306885,249924800
2011-06-13,2.846292018890381,3.0712499618530273,3.0981249809265137,3.041249990463257,3.081249952316284,197649600
2011-06-14,2.91927433013916,3.1500000953674316,3.172499895095825,3.1268749237060547,3.128124952316284,192006400
2011-06-15,2.8167524337768555,3.039375066757202,3.117500066757202,3.0225000381469727,3.0981249809265137,309283200
2011-06-16,2.827179193496704,3.0506250858306885,3.083750009536743,3.005000114440918,3.0431249141693115,290198400
2011-06-17,2.8457131385803223,3.070625066757202,3.112499952316284,3.0487499237060547,3.1112499237060547,215512000
2011-06-20,2.8740949630737305,3.101249933242798,3.1137499809265137,3.047499895095825,3.049999952316284,159465600
2011-06-21,2.9505510330200195,3.1837499141693115,3.198124885559082,3.124375104904175,3.133125066757202,213097600
2011-06-22,2.9164655208587646,3.1443750858306885,3.2012500762939453,3.141249895095825,3.163749933242798,186880000
2011-06-23,2.9019734859466553,3.1287500858306885,3.130000114440918,3.023124933242798,3.0712499618530273,391241600
2011-06-24,2.8341481685638428,3.0556249618530273,3.130000114440918,3.0456249713897705,3.125624895095825,303539200
2011-06-27,2.8799448013305664,3.1050000190734863,3.132499933242798,3.046875,3.0587499141693115,189996800
2011-06-28,2.9570438861846924,3.188124895095825,3.1887500286102295,3.124375104904175,3.1318750381469727,169884800
2011-06-29,3.010956048965454,3.2462499141693115,3.253124952316284,3.193125009536743,3.215625047683716,248579200
2011-06-30,3.066027879714966,3.3056249618530273,3.315000057220459,3.2562499046325684,3.2637500762939453,188305600
2011-07-01,3.156461238861084,3.403125047683716,3.4106249809265137,3.2950000762939453,3.3056249618530273,205164800
2011-07-05,3.1512436866760254,3.3975000381469727,3.4106249809265137,3.375624895095825,3.3943750858306885,156168000
2011-07-06,3.155881643295288,3.4024999141693115,3.4131250381469727,3.3612499237060547,3.380000114440918,166113600
2011-07-07,3.2271833419799805,3.479374885559082,3.492500066757202,3.4512500762939453,3.4643750190734863,144566400
2011-07-08,3.1790690422058105,3.427500009536743,3.4281249046325684,3.374375104904175,3.3968749046325684,210073600
2011-07-11,3.06544828414917,3.305000066757202,3.3637499809265137,3.2874999046325684,3.3424999713897705,222544000
2011-07-12,3.0364627838134766,3.273750066757202,3.3424999713897705,3.271250009536743,3.288749933242798,231537600
2011-07-13,3.056173801422119,3.2950000762939453,3.3637499809265137,3.2793750762939453,3.3087499141693115,223297600
2011-07-14,3.01617431640625,3.2518749237060547,3.3418750762939453,3.237499952316284,3.3112499713897705,299588800
2011-07-15,3.0492167472839355,3.2874999046325684,3.296250104904175,3.242500066757202,3.286250114440918,234011200
2011-07-18,2.9976229667663574,3.231874942779541,3.265625,3.184999942779541,3.2562499046325684,261809600
2011-07-19,3.0944337844848633,3.336250066757202,3.3450000286102295,3.2674999237060547,3.268749952316284,187211200
2011-07-20,3.0915348529815674,3.333125114440918,3.359375,3.322499990463257,3.353749990463257,147574400
2011-07-21,3.1773300170898438,3.4256250858306885,3.442500114440918,3.3581249713897705,3.3706250190734863,195611200
2011-07-22,3.181387424468994,3.430000066757202,3.438124895095825,3.3887500762939453,3.4287500381469727,139716800
2011-07-25,3.147765874862671,3.393749952316284,3.4262499809265137,3.3581249713897705,3.3656249046325684,142270400
2011-07-26,3.1239981651306152,3.3681249618530273,3.398750066757202,3.351875066757202,3.387500047683716,158081600
2011-07-27,2.9964640140533447,3.2306249141693115,3.3299999237060547,3.2206249237060547,3.3299999237060547,319408000
2011-07-28,2.9773337841033936,3.2100000381469727,3.286250114440918,3.200000047683716,3.229374885559082,221011200
2011-07-29,2.936755657196045,3.166249990463257,3.226249933242798,3.117500066757202,3.145625114440918,315608000
2011-08-01,2.9089295864105225,3.1362500190734863,3.2456250190734863,3.078125,3.2406249046325684,394790400
2011-08-02,2.761106491088867,2.976875066757202,3.125,2.976875066757202,3.0918750762939453,403363200
2011-08-03,2.792410373687744,3.010624885559082,3.0168750286102295,2.8843750953674316,2.986875057220459,456107200
2011-08-04,2.529226779937744,2.726875066757202,2.9362499713897705,2.71875,2.927500009536743,680265600
2011-08-05,2.5176329612731934,2.7143750190734863,2.809375047683716,2.5743749141693115,2.7956249713897705,795868800
2011-08-08,2.1941604614257812,2.3656249046325684,2.640000104904175,2.3575000762939453,2.575624942779541,879371200
2011-08-09,2.3987934589385986,2.586250066757202,2.588124990463257,2.278749942779541,2.4412500858306885,657702400
2011-08-10,2.1773500442504883,2.3475000858306885,2.5299999713897705,2.3393750190734863,2.484375,823742400
2011-08-11,2.3790853023529053,2.565000057220459,2.632499933242798,2.377500057220459,2.3943750858306885,613078400
2011-08-12,2.4127073287963867,2.601249933242798,2.648124933242798,2.563124895095825,2.6131250858306885,421241600
2011-08-15,2.513575315475464,2.7100000381469727,2.7143750190734863,2.6387500762939453,2.646250009536743,264252800
2011-08-16,2.471256732940674,2.664375066757202,2.713124990463257,2.6056249141693115,2.6581249237060547,356408000
2011-08-17,2.474155902862549,2.6675000190734863,2.734999895095825,2.625,2.692500114440918,306566400
2011-08-18,2.259087562561035,2.4356250762939453,2.531874895095825,2.387500047683716,2.526249885559082,452953600
2011-08-19,2.187203884124756,2.3581249713897705,2.494374990463257,2.3499999046325684,2.3712499141693115,349593600
2011-08-22,2.187784433364868,2.358750104904175,2.463749885559082,2.346874952316284,2.4625000953674316,467718400
2011-08-23,2.33444881439209,2.5168750286102295,2.5193750858306885,2.353749990463257,2.3787500858306885,421713600
2011-08-24,2.396475315093994,2.583750009536743,2.5924999713897705,2.4931249618530273,2.505000114440918,464188800
2011-08-25,2.326331853866577,2.508125066757202,2.6443750858306885,2.4887499809265137,2.615000009536743,496174400
2011-08-26,2.3929972648620605,2.5799999237060547,2.6024999618530273,2.4018750190734863,2.481250047683716,439764800
2011-08-29,2.5309653282165527,2.728749990463257,2.731874942779541,2.645625114440918,2.648750066757202,258182400
2011-08-30,2.540241003036499,2.7387499809265137,2.7774999141693115,2.6649999618530273,2.7049999237060547,385892800
2011-08-31,2.560529947280884,2.760624885559082,2.825000047683716,2.7256250381469727,2.7774999141693115,450916800
2011-09-01,2.5141549110412598,2.710624933242798,2.8193750381469727,2.7018749713897705,2.770625114440918,351475200
2011-09-02,2.3819828033447266,2.568125009536743,2.625,2.5512499809265137,2.596874952316284,347036800
2011-09-06,2.348361015319824,2.531874895095825,2.5399999618530273,2.419374942779541,2.419374942779541,357377600
2011-09-07,2.481111764907837,2.674999952316284,2.677500009536743,2.5918750762939453,2.608750104904175,232764800
2011-09-08,2.428358793258667,2.6181249618530273,2.703749895095825,2.606874942779541,2.6418750286102295,317635200
2011-09-09,2.3002452850341797,2.4800000190734863,2.578125,2.453125,2.559375047683716,480844800
2011-09-12,2.332709312438965,2.515000104904175,2.5174999237060547,2.401249885559082,2.419374942779541,425276800
2011-09-13,2.3744468688964844,2.559999942779541,2.5793750286102295,2.4937500953674316,2.5299999713897705,372268800
2011-09-14,2.438793182373047,2.6293749809265137,2.6918749809265137,2.515000104904175,2.5850000381469727,406443200
2011-09-15,2.5234291553497314,2.7206249237060547,2.7231249809265137,2.640000104904175,2.6856250762939453,330536000
2011-09-16,2.5547335147857666,2.7543749809265137,2.7743749618530273,2.700000047683716,2.742500066757202,310480000
2011-09-19,2.503140687942505,2.6987500190734863,2.726875066757202,2.6268749237060547,2.6631250381469727,382321600
2011-09-20,2.497922897338867,2.693125009536743,2.7743749618530273,2.6856250762939453,2.7225000858306885,296329600
2011-09-21,2.343019723892212,2.521250009536743,2.706249952316284,2.521250009536743,2.690624952316284,421232000
2011-09-22,2.197814464569092,2.365000009536743,2.4237499237060547,2.299375057220459,2.3818750381469727,791020800
2011-09-23,2.2181434631347656,2.3868749141693115,2.4206249713897705,2.330625057220459,2.3368749618530273,492321600
2011-09-26,2.3290789127349854,2.5062499046325684,2.5137500762939453,2.369999885559082,2.440000057220459,417180800
2011-09-27,2.381352663040161,2.5625,2.6500000953674316,2.5331249237060547,2.606250047683716,359094400
2011-09-28,2.2820334434509277,2.455625057220459,2.604374885559082,2.4512500762939453,2.5737500190734863,386668800
2011-09-29,2.3203670978546143,2.496875047683716,2.5643749237060547,2.4075000286102295,2.5399999618530273,440768000
2011-09-30,2.2053656578063965,2.3731250762939453,2.4725000858306885,2.3687500953674316,2.4287500381469727,433468800
2011-10-03,2.0804898738861084,2.2387499809265137,2.4049999713897705,2.233750104904175,2.344374895095825,634704000
2011-10-04,2.1623852252960205,2.3268749713897705,2.344374895095825,2.135624885559082,2.172499895095825,745600000
2011-10-05,2.25066876411438,2.421875,2.4331250190734863,2.3031249046325684,2.3450000286102295,451316800
2011-10-06,2.3314032554626465,2.5087499618530273,2.515000104904175,2.382499933242798,2.418750047683716,421459200
2011-10-07,2.3023617267608643,2.4774999618530273,2.5406250953674316,2.4468750953674316,2.5381250381469727,436240000
2011-10-10,2.45395565032959,2.640625,2.6418750286102295,2.5581250190734863,2.5581250190734863,206043200
2011-10-11,2.4562785625457764,2.643125057220459,2.6606249809265137,2.604374885559082,2.608750104904175,269246400
2011-10-12,2.5004215240478516,2.690624952316284,2.753124952316284,2.6737499237060547,2.6875,281513600
2011-10-13,2.4911272525787354,2.6806249618530273,2.697499990463257,2.6187500953674316,2.6600000858306885,255019200
2011-10-14,2.577669620513916,2.773750066757202,2.7750000953674316,2.713749885559082,2.744999885559082,251899200
2011-10-17,2.478931188583374,2.6675000190734863,2.750624895095825,2.653749942779541,2.7462499141693115,280611200
2011-10-18,2.5770890712738037,2.773124933242798,2.811875104904175,2.621875047683716,2.663749933242798,399539200
2011-10-19,2.5131986141204834,2.7043750286102295,2.7931249141693115,2.6875,2.762500047683716,297131200
2011-10-20,2.5341084003448486,2.726875066757202,2.7487499713897705,2.6468749046325684,2.719374895095825,343380800
2011-10-21,2.629361867904663,2.8293750286102295,2.8393750190734863,2.7768750190734863,2.793750047683716,246612800
2011-10-24,2.6961560249328613,2.901249885559082,2.916874885559082,2.8368749618530273,2.8399999141693115,272555200
2011-10-25,2.5939323902130127,2.791249990463257,2.8768749237060547,2.7774999141693115,2.875624895095825,289137600
2011-10-26,2.6450440883636475,2.846250057220459,2.867500066757202,2.7518749237060547,2.849375009536743,381025600
2011-10-27,2.8274221420288086,3.0425000190734863,3.0799999237060547,2.952500104904175,2.9987499713897705,343633600
2011-10-28,2.8274221420288086,3.0425000190734863,3.055000066757202,3.005000114440918,3.0168750286102295,194736000
