Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO
Date,,,,,,
2017-05-05,15.913122177124023,16.76333236694336,16.76333236694336,16.54833221435547,16.645000457763672,10150800
2017-05-08,15.903630256652832,16.753332138061523,16.799999237060547,16.64666748046875,16.761667251586914,7222800
2017-05-09,15.860915184020996,16.708332061767578,16.85333251953125,16.616666793823242,16.80666732788086,8028000
2017-05-10,15.933692932128906,16.78499984741211,16.78499984741211,16.635000228881836,16.68000030517578,5956200
2017-05-11,15.846670150756836,16.69333267211914,16.718332290649414,16.420000076293945,16.67333221435547,10720800
2017-05-12,15.76756763458252,16.610000610351562,16.641666412353516,16.53499984741211,16.6200008392334,6540000
2017-05-15,16.001724243164062,16.856666564941406,16.893333435058594,16.691667556762695,16.691667556762695,9602400
2017-05-16,15.966919898986816,16.81999969482422,16.94333267211914,16.726667404174805,16.940000534057617,8385000
2017-05-17,15.126803398132324,15.9350004196167,16.511667251586914,15.90666675567627,16.40166664123535,20311200
2017-05-18,15.28343391418457,16.100000381469727,16.301666259765625,15.84333324432373,15.893333435058594,12619200
2017-05-19,15.580880165100098,16.413333892822266,16.57666778564453,16.213333129882812,16.22833251953125,11126400
2017-05-22,15.830854415893555,16.676666259765625,16.708332061767578,16.524999618530273,16.53333282470703,6535200
2017-05-23,15.930527687072754,16.781667709350586,16.81999969482422,16.670000076293945,16.758333206176758,6498600
2017-05-24,16.020706176757812,16.876667022705078,16.916667938232422,16.751667022705078,16.836666107177734,7976400
2017-05-25,16.2469539642334,17.114999771118164,17.20166778564453,16.963333129882812,16.998332977294922,9667200
2017-05-26,16.254867553710938,17.123332977294922,17.15999984741211,17.06833267211914,17.078332901000977,4870800
2017-05-30,16.21531105041504,17.081666946411133,17.133333206176758,17.003332138061523,17.043333053588867,5204400
2017-05-31,16.188419342041016,17.053333282470703,17.155000686645508,16.886667251586914,17.145000457763672,9534600
2017-06-01,16.566547393798828,17.45166778564453,17.458332061767578,17.09833335876465,17.155000686645508,7765200
2017-06-02,16.726343154907227,17.6200008392334,17.67333221435547,17.40166664123535,17.47333335876465,7753200
2017-06-05,16.70418930053711,17.59666633605957,17.65999984741211,17.546667098999023,17.593332290649414,5758800
2017-06-06,16.55389404296875,17.43833351135254,17.586666107177734,17.406667709350586,17.450000762939453,6904200
2017-06-07,16.628250122070312,17.516666412353516,17.56999969482422,17.34166717529297,17.511667251586914,7147200
2017-06-08,16.648815155029297,17.538333892822266,17.65999984741211,17.40999984741211,17.53333282470703,9801600
2017-06-09,16.57920265197754,17.46500015258789,17.80666732788086,17.148332595825195,17.613332748413086,16343400
2017-06-12,16.55705451965332,17.441667556762695,17.461666107177734,17.241666793823242,17.391666412353516,11938800
2017-06-13,16.79595375061035,17.69333267211914,17.713333129882812,17.496667861938477,17.581666946411133,7860600
2017-06-14,16.73741912841797,17.63166618347168,17.768333435058594,17.416667938232422,17.768333435058594,13293000
2017-06-15,16.631412506103516,17.520000457763672,17.55500030517578,17.21666717529297,17.295000076293945,9075000
2017-06-16,16.631412506103516,17.520000457763672,17.565000534057617,17.315000534057617,17.565000534057617,7507800
2017-06-19,17.05225944519043,17.963333129882812,17.983333587646484,17.71500015258789,17.738332748413086,8482200
2017-06-20,16.726343154907227,17.6200008392334,17.88166618347168,17.60333251953125,17.875,8854200
2017-06-21,16.6915340423584,17.583332061767578,17.72166633605957,17.476667404174805,17.683332443237305,9190800
2017-06-22,16.67255210876465,17.56333351135254,17.709999084472656,17.52166748046875,17.588333129882812,6914400
2017-06-23,16.743743896484375,17.63833236694336,17.704999923706055,17.481666564941406,17.59000015258789,5706000
2017-06-26,16.757986068725586,17.65333366394043,17.891666412353516,17.60333251953125,17.788333892822266,7596600
2017-06-27,16.368778228759766,17.24333381652832,17.670000076293945,17.22833251953125,17.59166717529297,11029800
2017-06-28,16.780139923095703,17.676666259765625,17.731666564941406,17.416667938232422,17.476667404174805,7755000
2017-06-29,16.356122970581055,17.229999542236328,17.729999542236328,16.915000915527344,17.719999313354492,19205400
2017-06-30,16.43364715576172,17.31166648864746,17.503332138061523,17.26333236694336,17.415000915527344,10257600
2017-07-03,16.514333724975586,17.39666748046875,17.64666748046875,17.39666748046875,17.545000076293945,7524000
2017-07-05,16.621919631958008,17.510000228881836,17.56166648864746,17.281667709350586,17.481666564941406,7205400
2017-07-06,16.17892074584961,17.043333053588867,17.350000381469727,16.985000610351562,17.321666717529297,10683000
2017-07-07,16.476367950439453,17.356666564941406,17.393333435058594,17.128332138061523,17.171667098999023,7477200
2017-07-10,16.522249221801758,17.405000686645508,17.503332138061523,17.28499984741211,17.32666778564453,4737000
2017-07-11,16.484277725219727,17.364999771118164,17.448333740234375,17.079999923706055,17.364999771118164,7011000
2017-07-12,16.8560791015625,17.75666618347168,17.795000076293945,17.60333251953125,17.604999542236328,7850400
2017-07-13,16.9351863861084,17.84000015258789,17.8700008392334,17.70166778564453,17.761667251586914,6774600
2017-07-14,17.159852981567383,18.07666778564453,18.174999237060547,17.816667556762695,17.850000381469727,7104000
2017-07-17,17.16143035888672,18.078332901000977,18.166667938232422,18.038333892822266,18.06999969482422,6305400
2017-07-18,17.188329696655273,18.106666564941406,18.121667861938477,17.889999389648438,17.97833251953125,7012200
2017-07-19,17.466777801513672,18.399999618530273,18.399999618530273,18.18166732788086,18.191667556762695,6262200
2017-07-20,17.47943878173828,18.413333892822266,18.489999771118164,18.286666870117188,18.461666107177734,9073200
2017-07-21,17.44464111328125,18.376667022705078,18.376667022705078,18.21500015258789,18.27666664123535,7255800
2017-07-24,17.42723274230957,18.358333587646484,18.386667251586914,18.238332748413086,18.350000381469727,6265200
2017-07-25,17.531648635864258,18.468332290649414,18.56999969482422,18.428333282470703,18.55500030517578,7301400
2017-07-26,17.545886993408203,18.483333587646484,18.566667556762695,18.411666870117188,18.558332443237305,5146800
2017-07-27,17.50475311279297,18.440000534057617,18.608333587646484,18.09833335876465,18.608333587646484,10401000
2017-07-28,17.4224853515625,18.35333251953125,18.391666412353516,18.190000534057617,18.301666259765625,6430200
2017-07-31,17.39875030517578,18.328332901000977,18.481666564941406,18.274999618530273,18.463333129882812,5336400
2017-08-01,17.501585006713867,18.43666648864746,18.48666763305664,18.336666107177734,18.481666564941406,4848000
2017-08-02,17.522157669067383,18.458332061767578,18.50666618347168,18.233333587646484,18.481666564941406,7217400
2017-08-03,17.439889907836914,18.371667861938477,18.446666717529297,18.293333053588867,18.446666717529297,5593200
2017-08-04,17.514251708984375,18.450000762939453,18.541667938232422,18.363332748413086,18.481666564941406,5124000
2017-08-07,17.60759162902832,18.54833221435547,18.55666732788086,18.44499969482422,18.468332290649414,3559800
2017-08-08,17.49842643737793,18.433332443237305,18.788333892822266,18.325000762939453,18.481666564941406,7808400
2017-08-09,17.471529006958008,18.405000686645508,18.421667098999023,18.145000457763672,18.241666793823242,7543200
2017-08-10,16.745328903198242,17.639999389648438,18.22166633605957,17.6200008392334,18.19333267211914,11977200
2017-08-11,16.808610916137695,17.706666946411133,17.851667404174805,17.625,17.678333282470703,8313600
2017-08-14,17.3022403717041,18.226667404174805,18.280000686645508,18.014999389648438,18.02166748046875,7107600
2017-08-15,17.299074172973633,18.22333335876465,18.32666778564453,18.145000457763672,18.32666778564453,5676000
2017-08-16,17.37660026550293,18.30500030517578,18.450000762939453,18.204999923706055,18.333332061767578,7513800
2017-08-17,16.572879791259766,17.458332061767578,18.226667404174805,17.454999923706055,18.148332595825195,13317600
2017-08-18,16.479530334472656,17.360000610351562,17.678333282470703,17.25666618347168,17.40999984741211,11378400
2017-08-21,16.530160903930664,17.413333892822266,17.46500015258789,17.174999237060547,17.354999542236328,5262000
2017-08-22,17.017452239990234,17.926666259765625,17.985000610351562,17.541667938232422,17.541667938232422,7986600
2017-08-23,16.848163604736328,17.748332977294922,17.854999542236328,17.663333892822266,17.704999923706055,5419200
2017-08-24,16.732669830322266,17.626667022705078,17.883333206176758,17.571666717529297,17.850000381469727,8395200
2017-08-25,16.843420028686523,17.74333381652832,17.97333335876465,17.709999084472656,17.81333351135254,5857200
2017-08-28,16.846590042114258,17.746667861938477,17.8799991607666,17.645000457763672,17.86166763305664,4020600
2017-08-29,16.894044876098633,17.796667098999023,17.864999771118164,17.38833236694336,17.416667938232422,6915600
2017-08-30,17.145610809326172,18.06166648864746,18.1200008392334,17.746667861938477,17.799999237060547,7984800
2017-08-31,17.435138702392578,18.366666793823242,18.434999465942383,18.18666648864746,18.213333129882812,6667200
2017-09-01,17.530065536499023,18.46666717529297,18.559999465942383,18.415000915527344,18.47833251953125,5657400
2017-09-05,17.132953643798828,18.04833221435547,18.373332977294922,17.79833221435547,18.31833267211914,14215200
2017-09-06,17.306983947753906,18.231666564941406,18.31333351135254,18.083332061767578,18.226667404174805,6815400
2017-09-07,17.294330596923828,18.218332290649414,18.31333351135254,18.110000610351562,18.31333351135254,5836200
2017-09-08,17.22154998779297,18.141666412353516,18.266666412353516,18.088333129882812,18.143333435058594,6164400
2017-09-11,17.764225006103516,18.713333129882812,18.746667861938477,18.468332290649414,18.468332290649414,8384400
2017-09-12,17.95882797241211,18.918333053588867,18.92333221435547,18.774999618530273,18.816667556762695,6678000
2017-09-13,17.99205207824707,18.953332901000977,18.953332901000977,18.816667556762695,18.833332061767578,6226200
2017-09-14,17.966737747192383,18.926666259765625,18.969999313354492,18.81166648864746,18.858333587646484,6827400
2017-09-15,18.04584503173828,19.010000228881836,19.01333236694336,18.85333251953125,18.878332138061523,6473400
2017-09-18,18.142356872558594,19.11166763305664,19.200000762939453,19.011667251586914,19.083332061767578,7482000
2017-09-19,18.185077667236328,19.156667709350586,19.18833351135254,19.079999923706055,19.170000076293945,5507400
2017-09-20,18.213550567626953,19.18666648864746,19.211666107177734,18.926666259765625,19.183332443237305,7971000
2017-09-21,18.058504104614258,19.023332595825195,19.15999984741211,18.979999542236328,19.133333206176758,4191600
2017-09-22,18.0679874420166,19.03333282470703,19.07666778564453,18.93833351135254,18.940000534057617,3974400
2017-09-25,17.955663681030273,18.915000915527344,19.058332443237305,18.71666717529297,18.963333129882812,9400800
2017-09-26,17.987306594848633,18.948333740234375,19.079999923706055,18.883333206176758,19.016666412353516,5087400
2017-09-27,18.181907653808594,19.15333366394043,19.258333206176758,18.89666748046875,19.13166618347168,7734000
2017-09-28,18.251522064208984,19.226667404174805,19.24333381652832,19.06166648864746,19.088333129882812,4609200
2017-09-29,18.427139282226562,19.411666870117188,19.446666717529297,19.17333221435547,19.209999084472656,6039600
2017-10-02,18.661296844482422,19.65833282470703,19.668333053588867,19.463333129882812,19.485000610351562,5391600
2017-10-03,18.795774459838867,19.799999237060547,19.80500030517578,19.655000686645508,19.708332061767578,4357800
2017-10-04,18.855899810791016,19.863332748413086,19.933332443237305,19.72833251953125,19.76333236694336,4900200
2017-10-05,19.18023681640625,20.204999923706055,20.219999313354492,19.92333221435547,19.94333267211914,5519400
2017-10-06,19.131196975708008,20.15333366394043,20.15999984741211,20.024999618530273,20.093332290649414,6040200
2017-10-09,19.03626251220703,20.053333282470703,20.219999313354492,19.975000381469727,20.20166778564453,4729800
2017-10-10,19.16441535949707,20.18833351135254,20.29833221435547,20.051666259765625,20.191667556762695,4340400
2017-10-11,19.254594802856445,20.28333282470703,20.293333053588867,20.128332138061523,20.170000076293945,6730200
2017-10-12,19.172325134277344,20.196666717529297,20.295000076293945,20.1299991607666,20.208332061767578,6676200
2017-10-13,19.222957611083984,20.25,20.344999313354492,20.225000381469727,20.308332443237305,4099800
2017-10-16,19.306806564331055,20.338333129882812,20.39666748046875,20.233333587646484,20.323333740234375,6711000
2017-10-17,19.347942352294922,20.38166618347168,20.39666748046875,20.270000457763672,20.321666717529297,3841200
2017-10-18,19.403318405151367,20.440000534057617,20.5,20.393333435058594,20.489999771118164,4038600
2017-10-19,19.42072105407715,20.458332061767578,20.461666107177734,20.11166763305664,20.21666717529297,5784000
2017-10-20,19.69917869567871,20.751667022705078,20.774999618530273,20.604999542236328,20.683332443237305,7128600
2017-10-23,19.483997344970703,20.524999618530273,20.851667404174805,20.5049991607666,20.850000381469727,7100400
2017-10-24,19.575769424438477,20.621667861938477,20.690000534057617,20.53333282470703,20.639999389648438,5640000
2017-10-25,19.303646087646484,20.334999084472656,20.565000534057617,20.010000228881836,20.536666870117188,10747800
2017-10-26,19.343198776245117,20.376667022705078,20.55666732788086,20.36166763305664,20.483333587646484,6346200
2017-10-27,19.835237503051758,20.895000457763672,20.934999465942383,20.520000457763672,20.606666564941406,8765400
2017-10-30,19.615325927734375,20.663333892822266,20.86166763305664,20.575000762939453,20.606666564941406,8778600
2017-10-31,19.686513900756836,20.738332748413086,20.81833267211914,20.666667938232422,20.761667251586914,5758800
2017-11-01,19.787776947021484,20.844999313354492,21.05666732788086,20.731666564941406,20.959999084472656,7119000
2017-11-02,19.800434112548828,20.858333587646484,20.886667251586914,20.514999389648438,20.81333351135254,6831600
2017-11-03,19.97921371459961,21.046667098999023,21.065000534057617,20.77666664123535,20.89666748046875,6522000
2017-11-06,20.059900283813477,21.13166618347168,21.183332443237305,20.9950008392334,21.011667251586914,6049200
2017-11-07,20.042499542236328,21.113332748413086,21.273332595825195,20.961666107177734,21.183332443237305,9255000
2017-11-08,20.14059066772461,21.21666717529297,21.233333587646484,20.981666564941406,21.059999465942383,6052200
2017-11-09,19.90960121154785,20.97333335876465,21.024999618530273,20.53333282470703,20.850000381469727,15087600
2017-11-10,19.88270378112793,20.94499969482422,20.975000381469727,20.774999618530273,20.856666564941406,7440000
2017-11-13,19.934917449951172,21.0,21.06333351135254,20.741666793823242,20.758333206176758,5906400
2017-11-14,19.80992889404297,20.86833381652832,20.883333206176758,20.56166648864746,20.78333282470703,10261800
2017-11-15,19.502988815307617,20.545000076293945,20.72833251953125,20.344999313354492,20.604999542236328,10722600
2017-11-16,19.9697208404541,21.036666870117188,21.15333366394043,20.77833366394043,20.77833366394043,8611800
2017-11-17,19.821001052856445,20.8799991607666,21.008333206176758,20.844999313354492,20.950000762939453,7261800
2017-11-20,19.904855728149414,20.968332290649414,21.020000457763672,20.86166763305664,20.93666648864746,6798600
2017-11-21,20.290895462036133,21.375,21.420000076293945,21.161666870117188,21.18166732788086,9073800
2017-11-22,20.23077392578125,21.31166648864746,21.406667709350586,21.268333435058594,21.383333206176758,5221200
2017-11-24,20.360509872436523,21.448333740234375,21.48666763305664,21.411666870117188,21.441667556762695,2900400
2017-11-27,20.347850799560547,21.434999465942383,21.551666259765625,21.366666793823242,21.459999084472656,6436200
2017-11-28,20.95064926147461,22.06999969482422,22.079999923706055,21.524999618530273,21.558332443237305,7792800
2017-11-29,20.912670135498047,22.030000686645508,22.26333236694336,21.90166664123535,22.116666793823242,10197600
2017-11-30,21.433198928833008,22.578332901000977,22.858333587646484,22.261667251586914,22.28333282470703,12887400
2017-12-01,21.316118240356445,22.454999923706055,22.676666259765625,21.52166748046875,22.54833221435547,16233600
2017-12-04,21.233848571777344,22.36833381652832,23.051666259765625,22.363332748413086,22.93666648864746,12202200
2017-12-05,21.01076889038086,22.133333206176758,22.625,22.09000015258789,22.44333267211914,9052800
2017-12-06,21.01076889038086,22.133333206176758,22.268333435058594,22.00666618347168,22.045000076293945,6711000
2017-12-07,21.208532333374023,22.34166717529297,22.433332443237305,22.065000534057617,22.10333251953125,6438000
2017-12-08,21.548696517944336,22.700000762939453,22.709999084472656,22.508333206176758,22.583332061767578,5656200
2017-12-11,21.755949020385742,22.918333053588867,22.924999237060547,22.698333740234375,22.726667404174805,5955000
2017-12-12,21.861955642700195,23.030000686645508,23.171667098999023,22.918333053588867,22.98666763305664,8648400
2017-12-13,21.84929847717285,23.016666412353516,23.226667404174805,22.996667861938477,23.106666564941406,10050000
2017-12-14,21.58191680908203,22.735000610351562,23.1299991607666,22.709999084472656,23.108333587646484,7953600
2017-12-15,22.107187271118164,23.288333892822266,23.416667938232422,23.0049991607666,23.02666664123535,10889400
2017-12-18,22.529624938964844,23.733333587646484,23.833332061767578,23.674999237060547,23.708332061767578,7071000
2017-12-19,22.271728515625,23.461666107177734,23.81333351135254,23.43833351135254,23.80666732788086,8124000
2017-12-20,22.232177734375,23.420000076293945,23.761667251586914,23.328332901000977,23.7450008392334,6406200
2017-12-21,22.347673416137695,23.541667938232422,23.75666618347168,23.48666763305664,23.578332901000977,6422400
2017-12-22,22.327110290527344,23.520000457763672,23.559999465942383,23.36833381652832,23.551666259765625,4864200
2017-12-26,22.240087509155273,23.428333282470703,23.48666763305664,23.36166763305664,23.38833236694336,3499200
2017-12-27,22.287553787231445,23.47833251953125,23.573333740234375,23.391666412353516,23.468332290649414,5484000
2017-12-28,22.39039421081543,23.586666107177734,23.610000610351562,23.48666763305664,23.59000015258789,6070200
2017-12-29,22.17363739013672,23.358333587646484,23.766666412353516,23.27166748046875,23.766666412353516,6639000
2018-01-02,22.627710342407227,23.836666107177734,23.836666107177734,23.46666717529297,23.57666778564453,8092800
2018-01-03,23.040651321411133,24.27166748046875,24.316667556762695,23.876667022705078,23.88833236694336,6100800
2018-01-04,23.331758499145508,24.578332901000977,24.72333335876465,24.441667556762695,24.475000381469727,7736400
2018-01-05,23.78741455078125,25.058332443237305,25.09833335876465,24.65833282470703,24.81999969482422,8523000
2018-01-08,23.906076431274414,25.183332443237305,25.239999771118164,24.934999465942383,25.02833366394043,6600000
2018-01-09,24.07536506652832,25.36166763305664,25.55500030517578,25.24333381652832,25.31833267211914,7785600
2018-01-10,23.963035583496094,25.24333381652832,25.325000762939453,24.915000915527344,25.11833381652832,10788000
2018-01-11,24.458234786987305,25.764999389648438,25.774999618530273,25.35333251953125,25.420000076293945,9466800
2018-01-12,24.9407901763916,26.273332595825195,26.333332061767578,25.833332061767578,25.871667861938477,11172000
2018-01-16,24.681325912475586,26.0,26.895000457763672,25.796667098999023,26.698333740234375,17074200
2018-01-17,25.390119552612305,26.746667861938477,26.873332977294922,26.075000762939453,26.303333282470703,12880200
2018-01-18,25.274627685546875,26.625,26.838333129882812,26.45166778564453,26.708332061767578,8629800
2018-01-19,25.58472442626953,26.95166778564453,26.961666107177734,26.606666564941406,26.786666870117188,13549800
2018-01-22,26.21282958984375,27.613332748413086,27.61833381652832,26.878332138061523,26.88166618347168,9346200
2018-01-23,26.396358489990234,27.80666732788086,27.889999389648438,27.52833366394043,27.639999389648438,12256800
2018-01-24,26.34731101989746,27.7549991607666,28.208332061767578,27.364999771118164,28.008333206176758,15816000
2018-01-25,26.382123947143555,27.791667938232422,28.073333740234375,27.530000686645508,28.045000076293945,11023200
2018-01-26,27.282358169555664,28.739999771118164,28.741666793823242,27.97166633605957,28.073333740234375,13759800
2018-01-29,26.723861694335938,28.15166664123535,28.691667556762695,28.116666793823242,28.551666259765625,12488400
2018-01-30,25.89324188232422,27.27666664123535,27.746667861938477,27.13166618347168,27.518333435058594,16065000
2018-01-31,26.21282958984375,27.613332748413086,27.739999771118164,26.979999542236328,27.573333740234375,13095000
2018-02-01,25.845781326293945,27.226667404174805,27.65999984741211,26.97833251953125,27.059999465942383,11637000
2018-02-02,24.175037384033203,25.46666717529297,26.829999923706055,25.441667556762695,26.761667251586914,21081000
2018-02-05,21.202205657958984,22.334999084472656,25.546667098999023,22.065000534057617,24.850000381469727,38890200
2018-02-06,22.426774978637695,23.625,23.706666946411133,20.918333053588867,21.178333282470703,27682800
2018-02-07,22.002769470214844,23.178333282470703,24.413333892822266,23.168333053588867,23.385000228881836,20813400
2018-02-08,19.552040100097656,20.59666633605957,23.309999465942383,20.56999969482422,23.266666412353516,28018200
2018-02-09,20.458602905273438,21.551666259765625,21.97833251953125,19.43666648864746,21.34000015258789,40033200
2018-02-12,21.260746002197266,22.39666748046875,22.836666107177734,21.575000762939453,22.065000534057617,23716800
2018-02-13,21.447433471679688,22.593332290649414,22.748332977294922,21.916667938232422,22.06333351135254,13057800
2018-02-14,22.32868766784668,23.52166748046875,23.608333587646484,22.174999237060547,22.20166778564453,19729200
2018-02-15,23.145071029663086,24.38166618347168,24.386667251586914,23.27833366394043,24.0,16084200
2018-02-16,23.162473678588867,24.399999618530273,25.00666618347168,24.184999465942383,24.20166778564453,15333600
2018-02-20,22.754276275634766,23.969999313354492,24.56333351135254,23.709999084472656,24.116666793823242,13645800
2018-02-21,22.39039421081543,23.586666107177734,24.821666717529297,23.571666717529297,24.081666946411133,14297400
2018-02-22,22.48215103149414,23.683332443237305,24.363332748413086,23.475000381469727,23.864999771118164,13803600
2018-02-23,23.55326271057129,24.81166648864746,24.81166648864746,23.899999618530273,24.040000915527344,11486400
2018-02-26,24.3712215423584,25.67333221435547,25.68833351135254,24.958332061767578,25.135000228881836,11439600
2018-02-27,23.42985725402832,24.68166732788086,25.94333267211914,24.68166732788086,25.729999542236328,19125000
2018-02-28,22.66568374633789,23.876667022705078,25.168333053588867,23.851667404174805,25.030000686645508,15546600
2018-03-01,21.743295669555664,22.905000686645508,24.338333129882812,22.434999465942383,23.89666748046875,21187200
2018-03-02,22.078712463378906,23.258333206176758,23.399999618530273,22.143333435058594,22.356666564941406,18103800
2018-03-05,22.823896408081055,24.043333053588867,24.21666717529297,22.860000610351562,22.885000228881836,15391800
2018-03-06,23.00426483154297,24.233333587646484,24.351667404174805,23.773332595825195,24.328332901000977,12534000
2018-03-07,22.97894859313965,24.206666946411133,24.296667098999023,23.51333236694336,23.558332443237305,13000800
2018-03-08,23.28587532043457,24.530000686645508,24.566667556762695,24.09000015258789,24.40999984741211,12607200
2018-03-09,24.4977970123291,25.80666732788086,25.80666732788086,24.86833381652832,24.96666717529297,12633000
2018-03-12,24.410778045654297,25.71500015258789,26.100000381469727,25.594999313354492,25.918333053588867,12240600
2018-03-13,23.94088363647461,25.219999313354492,26.231666564941406,25.02833366394043,26.084999084472656,15913200
2018-03-14,23.558008193969727,24.816667556762695,25.566667556762695,24.648332595825195,25.508333206176758,12181800
2018-03-15,23.474157333374023,24.72833251953125,25.163333892822266,24.57666778564453,24.97333335876465,10426200
2018-03-16,23.554841995239258,24.81333351135254,25.1299991607666,24.795000076293945,24.84166717529297,7447800
2018-03-19,22.594480514526367,23.801666259765625,24.583332061767578,23.293333053588867,24.583332061767578,15190800
2018-03-20,22.69573974609375,23.90833282470703,24.09833335876465,23.708332061767578,23.899999618530273,5824800
2018-03-21,22.578903198242188,23.770000457763672,24.501667022705078,23.683332443237305,23.8700008392334,11050800
2018-03-22,21.07966423034668,22.191667556762695,23.315000534057617,21.893333435058594,23.053333282470703,17327400
2018-03-23,19.518674850463867,20.54833221435547,22.176666259765625,20.508333206176758,22.094999313354492,19251600
2018-03-26,21.135066986083984,22.25,22.315000534057617,20.88833236694336,21.538333892822266,16855200
2018-03-27,20.025283813476562,21.081666946411133,22.649999618530273,20.65166664123535,22.488332748413086,23059800
2018-03-28,19.857473373413086,20.905000686645508,21.571666717529297,20.600000381469727,21.11833381652832,19908600
2018-03-29,20.69654083251953,21.788333892822266,22.20166778564453,21.0049991607666,21.21500015258789,18084000
2018-04-02,19.276451110839844,20.293333053588867,21.68666648864746,19.584999084472656,21.55500030517578,21414600
2018-04-03,20.00628662109375,21.06166648864746,21.18000030517578,20.1200008392334,20.633333206176758,12876600
2018-04-04,20.701292037963867,21.793333053588867,21.926666259765625,20.043333053588867,20.083332061767578,21745800
2018-04-05,21.12240982055664,22.23666763305664,22.475000381469727,21.899999618530273,22.190000534057617,16324800
2018-04-06,19.732402801513672,20.773332595825195,22.09666633605957,20.323333740234375,21.641666412353516,26708400
2018-04-09,19.968294143676758,21.02166748046875,21.97166633605957,20.933332443237305,21.17333221435547,14273400
2018-04-10,20.92134666442871,22.024999618530273,22.264999389648438,21.524999618530273,21.84000015258789,17785200
2018-04-11,20.61104393005371,21.698333740234375,22.166667938232422,21.616666793823242,21.6200008392334,11068800
2018-04-12,21.100242614746094,22.213333129882812,22.485000610351562,22.014999389648438,22.075000762939453,12244200
2018-04-13,20.91659927368164,22.020000457763672,22.621667861938477,21.741666793823242,22.61166763305664,15109800
2018-04-16,21.4200382232666,22.549999237060547,22.774999618530273,22.238332748413086,22.483333587646484,11314200
2018-04-17,22.11504554748535,23.281667709350586,23.450000762939453,22.916667938232422,23.075000762939453,10479000
2018-04-18,22.16094970703125,23.329999923706055,23.56999969482422,23.208332061767578,23.426666259765625,9070800
2018-04-19,21.773082733154297,22.921667098999023,23.183332443237305,22.633333206176758,23.11166763305664,12520200
2018-04-20,21.225313186645508,22.344999313354492,22.96500015258789,22.088333129882812,22.913333892822266,10186200
2018-04-23,21.21581268310547,22.334999084472656,22.65833282470703,22.024999618530273,22.518333435058594,9519000
2018-04-24,20.365663528442383,21.440000534057617,22.674999237060547,21.001667022705078,22.6299991607666,19570800
2018-04-25,20.503395080566406,21.584999084472656,21.703332901000977,20.90166664123535,21.399999618530273,15555000
2018-04-26,21.128738403320312,22.24333381652832,22.456666946411133,21.735000610351562,21.85333251953125,9736200
2018-04-27,21.163570404052734,22.280000686645508,22.48666763305664,22.024999618530273,22.40999984741211,9495000
2018-04-30,20.66803741455078,21.758333206176758,22.61166763305664,21.741666793823242,22.454999923706055,11178600
2018-05-01,20.78203010559082,21.878332138061523,21.915000915527344,21.18166732788086,21.623332977294922,11187600
2018-05-02,20.34349822998047,21.416667938232422,22.053333282470703,21.32666778564453,21.82666778564453,9820800
2018-05-03,20.205760955810547,21.27166748046875,21.46500015258789,20.416667938232422,21.174999237060547,16408200
2018-05-04,20.994171142578125,22.101667404174805,22.296667098999023,20.924999237060547,21.018333435058594,13340400
2018-05-07,21.199981689453125,22.31833267211914,22.600000381469727,22.128332138061523,22.32666778564453,12169200
2018-05-08,21.20631217956543,22.325000762939453,22.420000076293945,21.876667022705078,22.204999923706055,9267600
2018-05-09,21.826904296875,22.97833251953125,23.053333282470703,22.366666793823242,22.501667022705078,11130600
2018-05-10,22.425342559814453,23.608333587646484,23.69499969482422,23.145000457763672,23.15999984741211,12753000
2018-05-11,22.55199432373047,23.741666793823242,23.895000457763672,23.48666763305664,23.645000457763672,11594400
2018-05-14,22.648561477661133,23.843332290649414,24.1299991607666,23.68666648864746,23.933332443237305,10463400
2018-05-15,22.164119720458984,23.333332061767578,23.48666763305664,23.07666778564453,23.479999542236328,12030000
2018-05-16,22.445920944213867,23.6299991607666,23.766666412353516,23.34000015258789,23.34000015258789,6903000
2018-05-17,22.392091751098633,23.573333740234375,23.885000228881836,23.34166717529297,23.538333892822266,10337400
2018-05-18,22.21794891357422,23.389999389648438,23.566667556762695,23.28499984741211,23.47166633605957,9154800
2018-05-21,22.715059280395508,23.913333892822266,24.075000762939453,23.709999084472656,23.816667556762695,10251000
2018-05-22,22.521913528442383,23.709999084472656,24.145000457763672,23.614999771118164,24.088333129882812,8374800
2018-05-23,22.696054458618164,23.893333435058594,23.90833282470703,23.280000686645508,23.316667556762695,7630200
2018-05-24,22.56940460205078,23.760000228881836,23.850000381469727,23.21500015258789,23.795000076293945,5409200
2018-05-25,22.379430770874023,23.559999465942383,23.75,23.415000915527344,23.584999084472656,4611800
2018-05-29,21.643260955810547,22.78499984741211,23.299999237060547,22.420000076293945,23.084999084472656,9920800
2018-05-30,22.469669342041016,23.655000686645508,23.780000686645508,23.100000381469727,23.145000457763672,8504800
2018-05-31,22.00422477722168,23.165000915527344,23.604999542236328,23.030000686645508,23.5049991607666,8012800
2018-06-01,22.697643280029297,23.895000457763672,23.975000381469727,23.565000534057617,23.575000762939453,6262000
2018-06-04,23.020605087280273,24.235000610351562,24.299999237060547,24.059999465942383,24.1299991607666,5510400
2018-06-05,23.087099075317383,24.30500030517578,24.3799991607666,24.020000457763672,24.260000228881836,4907000
2018-06-06,23.666532516479492,24.915000915527344,24.915000915527344,24.264999389648438,24.459999084472656,5965400
