Date,Open,High,Low,Close,Adj Close,Volume
2005-03-18 00:00:00+00:00,14.00786018371582,16.920000076293945,17.123332977294922,16.883333206176758,17.110000610351562,430800
2005-03-21 00:00:00+00:00,14.052024841308594,16.97333335876465,17.093332290649414,16.809999465942383,17.02666664123535,1236900
2005-03-22 00:00:00+00:00,13.919562339782715,16.81333351135254,17.183332443237305,16.81333351135254,17.176666259765625,431400
2005-03-23 00:00:00+00:00,14.079615592956543,17.00666618347168,17.1200008392334,16.93666648864746,16.93666648864746,406500
2005-03-24 00:00:00+00:00,14.098938941955566,17.030000686645508,17.176666259765625,17.020000457763672,17.126667022705078,153300
2005-03-28 00:00:00+00:00,14.065817832946777,16.989999771118164,17.266666412353516,16.989999771118164,17.170000076293945,225900
2005-03-29 00:00:00+00:00,13.834004402160645,16.709999084472656,17.05666732788086,16.709999084472656,16.946666717529297,168300
2005-03-30 00:00:00+00:00,14.184479713439941,17.133333206176758,17.133333206176758,16.803333282470703,16.883333206176758,159000
2005-03-31 00:00:00+00:00,14.065817832946777,16.989999771118164,17.133333206176758,16.96666717529297,17.133333206176758,209700
2005-04-01 00:00:00+00:00,13.883682250976562,16.770000457763672,17.176666259765625,16.76333236694336,17.116666793823242,221700
2005-04-04 00:00:00+00:00,13.831249237060547,16.706666946411133,16.770000457763672,16.59000015258789,16.713333129882812,302100
2005-04-05 00:00:00+00:00,13.820207595825195,16.69333267211914,16.876667022705078,16.64666748046875,16.700000762939453,387300
2005-04-06 00:00:00+00:00,13.831249237060547,16.706666946411133,16.92333221435547,16.700000762939453,16.833332061767578,135600
2005-04-07 00:00:00+00:00,14.065817832946777,16.989999771118164,17.003332138061523,16.713333129882812,16.799999237060547,181800
2005-04-08 00:00:00+00:00,14.024418830871582,16.940000534057617,17.093332290649414,16.926666259765625,17.049999237060547,305700
2005-04-11 00:00:00+00:00,13.908512115478516,16.799999237060547,17.010000228881836,16.770000457763672,16.96666717529297,160200
2005-04-12 00:00:00+00:00,13.875401496887207,16.760000228881836,16.793333053588867,16.386667251586914,16.766666412353516,304200
2005-04-13 00:00:00+00:00,13.54976749420166,16.366666793823242,16.733333587646484,16.323333740234375,16.733333587646484,278700
2005-04-14 00:00:00+00:00,13.348313331604004,16.123332977294922,16.389999389648438,16.1200008392334,16.32666778564453,371700
2005-04-15 00:00:00+00:00,12.928851127624512,15.616666793823242,15.886667251586914,15.566666603088379,15.866666793823242,764100
2005-04-18 00:00:00+00:00,12.992319107055664,15.69333267211914,15.84333324432373,15.563332557678223,15.623332977294922,603600
2005-04-19 00:00:00+00:00,13.279325485229492,16.040000915527344,16.106666564941406,15.91333293914795,16.010000228881836,255900
2005-04-20 00:00:00+00:00,13.09166431427002,15.813332557678223,16.316667556762695,15.789999961853027,16.28333282470703,423300
2005-04-21 00:00:00+00:00,13.56632137298584,16.386667251586914,16.399999618530273,16.083332061767578,16.126667022705078,433500
2005-04-22 00:00:00+00:00,13.35659122467041,16.133333206176758,16.329999923706055,16.0,16.316667556762695,254400
2005-04-25 00:00:00+00:00,13.406264305114746,16.19333267211914,16.28333282470703,16.083332061767578,16.233333587646484,195600
2005-04-26 00:00:00+00:00,13.36211109161377,16.139999389648438,16.44333267211914,16.073333740234375,16.133333206176758,147000
2005-04-27 00:00:00+00:00,13.268280982971191,16.02666664123535,16.139999389648438,15.84333324432373,15.923333168029785,166200
2005-04-28 00:00:00+00:00,13.108220100402832,15.833333015441895,16.126667022705078,15.833333015441895,16.126667022705078,742500
2005-04-29 00:00:00+00:00,13.254486083984375,16.010000228881836,16.053333282470703,15.633333206176758,15.923333168029785,1150800
2005-05-02 00:00:00+00:00,13.246207237243652,16.0,16.093332290649414,15.916666984558105,16.010000228881836,124800
2005-05-03 00:00:00+00:00,13.213092803955078,15.960000038146973,16.143333435058594,15.930000305175781,16.049999237060547,367200
2005-05-04 00:00:00+00:00,13.511128425598145,16.31999969482422,16.389999389648438,16.030000686645508,16.03333282470703,462000
2005-05-05 00:00:00+00:00,13.54425048828125,16.360000610351562,16.530000686645508,16.296667098999023,16.366666793823242,183600
2005-05-06 00:00:00+00:00,13.643595695495605,16.479999542236328,16.520000457763672,16.35333251953125,16.44333267211914,123600
2005-05-09 00:00:00+00:00,13.696025848388672,16.543333053588867,16.549999237060547,16.34666633605957,16.49333381652832,118200
2005-05-10 00:00:00+00:00,13.54976749420166,16.366666793823242,16.483333587646484,16.31999969482422,16.483333587646484,81900
2005-05-11 00:00:00+00:00,13.571843147277832,16.393333435058594,16.47333335876465,16.15999984741211,16.47333335876465,257400
2005-05-12 00:00:00+00:00,13.62427806854248,16.456666946411133,16.64666748046875,16.40333366394043,16.496667861938477,180300
2005-05-13 00:00:00+00:00,14.057537078857422,16.979999542236328,17.066667556762695,16.540000915527344,16.540000915527344,830700
2005-05-16 00:00:00+00:00,14.10997200012207,17.043333053588867,17.07666778564453,16.873332977294922,17.0,178200
2005-05-17 00:00:00+00:00,14.220357894897461,17.176666259765625,17.176666259765625,16.963333129882812,17.02666664123535,333300
2005-05-18 00:00:00+00:00,14.391451835632324,17.383333206176758,17.426666259765625,17.07666778564453,17.28333282470703,1954500
2005-05-19 00:00:00+00:00,14.419050216674805,17.416667938232422,17.583332061767578,17.333332061767578,17.440000534057617,2020800
2005-05-20 00:00:00+00:00,14.526674270629883,17.546667098999023,17.56333351135254,17.30666732788086,17.40999984741211,204900
2005-05-23 00:00:00+00:00,14.55978012084961,17.586666107177734,17.68666648864746,17.463333129882812,17.566667556762695,168300
2005-05-24 00:00:00+00:00,14.733649253845215,17.796667098999023,17.803333282470703,17.5,17.543333053588867,364500
2005-05-25 00:00:00+00:00,14.609464645385742,17.64666748046875,17.766666412353516,17.516666412353516,17.766666412353516,292800
2005-05-26 00:00:00+00:00,14.857828140258789,17.946666717529297,18.0,17.78333282470703,17.78333282470703,255600
2005-05-27 00:00:00+00:00,14.794360160827637,17.8700008392334,17.946666717529297,17.719999313354492,17.946666717529297,873000
2005-05-31 00:00:00+00:00,14.764002799987793,17.833332061767578,18.0,17.793333053588867,17.94333267211914,846900
2005-06-01 00:00:00+00:00,14.874390602111816,17.96666717529297,18.083332061767578,17.76333236694336,17.829999923706055,683100
2005-06-02 00:00:00+00:00,15.092397689819336,18.229999542236328,18.233333587646484,17.96666717529297,17.96666717529297,461400
2005-06-03 00:00:00+00:00,14.962702751159668,18.073333740234375,18.266666412353516,18.046667098999023,18.266666412353516,948000
2005-06-06 00:00:00+00:00,14.860586166381836,17.950000762939453,18.016666412353516,17.82666778564453,18.016666412353516,820800
2005-06-07 00:00:00+00:00,14.741927146911621,17.80666732788086,18.21666717529297,17.773332595825195,18.020000457763672,1004700
2005-06-08 00:00:00+00:00,14.855072021484375,17.94333267211914,18.09000015258789,17.889999389648438,18.03333282470703,520500
2005-06-09 00:00:00+00:00,15.136555671691895,18.28333282470703,18.290000915527344,17.833332061767578,17.94333267211914,415500
2005-06-10 00:00:00+00:00,14.907500267028809,18.00666618347168,18.219999313354492,17.93000030517578,18.206666946411133,468900
2005-06-13 00:00:00+00:00,14.882668495178223,17.976667404174805,18.14666748046875,17.899999618530273,17.950000762939453,173400
2005-06-14 00:00:00+00:00,14.783318519592285,17.856666564941406,18.049999237060547,17.81999969482422,17.969999313354492,139500
2005-06-15 00:00:00+00:00,14.81644058227539,17.89666748046875,17.98666763305664,17.593332290649414,17.926666259765625,499800
2005-06-16 00:00:00+00:00,14.929583549499512,18.03333282470703,18.110000610351562,17.89666748046875,17.89666748046875,334800
2005-06-17 00:00:00+00:00,14.929583549499512,18.03333282470703,18.14666748046875,17.950000762939453,18.049999237060547,166200
2005-06-20 00:00:00+00:00,14.860586166381836,17.950000762939453,18.010000228881836,17.81999969482422,17.8799991607666,213600
2005-06-21 00:00:00+00:00,14.957178115844727,18.066667556762695,18.100000381469727,17.96666717529297,17.96666717529297,225000
2005-06-22 00:00:00+00:00,15.073077201843262,18.206666946411133,18.21666717529297,18.05666732788086,18.149999618530273,356700
2005-06-23 00:00:00+00:00,15.078603744506836,18.213333129882812,18.65333366394043,18.206666946411133,18.260000228881836,1476300
2005-06-24 00:00:00+00:00,14.791592597961426,17.866666793823242,18.226667404174805,17.856666564941406,18.226667404174805,185100
2005-06-27 00:00:00+00:00,14.55978012084961,17.586666107177734,17.81999969482422,17.520000457763672,17.799999237060547,1243200
2005-06-28 00:00:00+00:00,14.730895042419434,17.793333053588867,17.80666732788086,17.649999618530273,17.75,398400
2005-06-29 00:00:00+00:00,14.6674165725708,17.71666717529297,17.833332061767578,17.67333221435547,17.833332061767578,516000
2005-06-30 00:00:00+00:00,14.548748016357422,17.573333740234375,17.833332061767578,17.56333351135254,17.770000457763672,843300
2005-07-01 00:00:00+00:00,14.587388038635254,17.6200008392334,17.703332901000977,17.553333282470703,17.666667938232422,125700
2005-07-05 00:00:00+00:00,14.794360160827637,17.8700008392334,17.90333366394043,17.543333053588867,17.56999969482422,154500
2005-07-06 00:00:00+00:00,14.92406177520752,18.02666664123535,18.166667938232422,17.8700008392334,17.8700008392334,664800
2005-07-07 00:00:00+00:00,14.984774589538574,18.100000381469727,18.100000381469727,17.739999771118164,17.739999771118164,778200
2005-07-08 00:00:00+00:00,15.304891586303711,18.48666763305664,18.510000228881836,18.100000381469727,18.100000381469727,743700
2005-07-11 00:00:00+00:00,15.652600288391113,18.906667709350586,18.913333892822266,18.666667938232422,18.666667938232422,432000
2005-07-12 00:00:00+00:00,15.785069465637207,19.066667556762695,19.133333206176758,18.850000381469727,18.899999618530273,873300
2005-07-13 00:00:00+00:00,15.829222679138184,19.1200008392334,19.163333892822266,18.94333267211914,19.066667556762695,1061100
2005-07-14 00:00:00+00:00,15.992046356201172,19.316667556762695,19.5,19.163333892822266,19.5,5923800
2005-07-15 00:00:00+00:00,15.945125579833984,19.260000228881836,19.31999969482422,19.05666732788086,19.316667556762695,751500
2005-07-18 00:00:00+00:00,15.86233139038086,19.15999984741211,19.233333587646484,19.053333282470703,19.200000762939453,806400
2005-07-19 00:00:00+00:00,16.185211181640625,19.549999237060547,19.553333282470703,19.22333335876465,19.22333335876465,773700
2005-07-20 00:00:00+00:00,16.34250259399414,19.739999771118164,19.816667556762695,19.19333267211914,19.203332901000977,646800
2005-07-21 00:00:00+00:00,16.077585220336914,19.420000076293945,19.93666648864746,19.34000015258789,19.719999313354492,349500
2005-07-22 00:00:00+00:00,16.18244743347168,19.546667098999023,19.71666717529297,19.40999984741211,19.65999984741211,578100
2005-07-25 00:00:00+00:00,16.149333953857422,19.50666618347168,19.74333381652832,19.456666946411133,19.626667022705078,262500
2005-07-26 00:00:00+00:00,16.378381729125977,19.78333282470703,19.799999237060547,19.566667556762695,19.65999984741211,360600
2005-07-27 00:00:00+00:00,16.25420379638672,19.633333206176758,19.700000762939453,19.386667251586914,19.616666793823242,539700
2005-07-28 00:00:00+00:00,16.336990356445312,19.733333587646484,19.733333587646484,19.523332595825195,19.666667938232422,162300
2005-07-29 00:00:00+00:00,16.237640380859375,19.613332748413086,19.700000762939453,19.5,19.643333435058594,796200
2005-08-01 00:00:00+00:00,16.265241622924805,19.64666748046875,19.71666717529297,19.540000915527344,19.656667709350586,851100
2005-08-02 00:00:00+00:00,16.61295509338379,20.066667556762695,20.083332061767578,19.700000762939453,19.700000762939453,365400
2005-08-03 00:00:00+00:00,16.532926559448242,19.969999313354492,20.046667098999023,19.883333206176758,19.99333381652832,368100
2005-08-04 00:00:00+00:00,16.17693328857422,19.540000915527344,19.809999465942383,19.540000915527344,19.809999465942383,491100
2005-08-05 00:00:00+00:00,16.094139099121094,19.440000534057617,19.586666107177734,19.34666633605957,19.46666717529297,247800
2005-08-08 00:00:00+00:00,15.989282608032227,19.31333351135254,19.549999237060547,19.31333351135254,19.463333129882812,239100
2005-08-09 00:00:00+00:00,16.20453453063965,19.573333740234375,19.636667251586914,19.383333206176758,19.383333206176758,154800
2005-08-10 00:00:00+00:00,15.97824478149414,19.299999237060547,19.739999771118164,19.25,19.583332061767578,1062000
2005-08-11 00:00:00+00:00,16.154850006103516,19.51333236694336,19.52666664123535,19.23666763305664,19.266666412353516,211800
2005-08-12 00:00:00+00:00,15.867849349975586,19.166667938232422,19.336666107177734,19.09666633605957,19.31999969482422,1021200
2005-08-15 00:00:00+00:00,16.0748291015625,19.416667938232422,19.469999313354492,19.136667251586914,19.166667938232422,211800
2005-08-16 00:00:00+00:00,15.751947402954102,19.02666664123535,19.360000610351562,19.00666618347168,19.360000610351562,213600
2005-08-17 00:00:00+00:00,15.972719192504883,19.293333053588867,19.350000381469727,19.149999618530273,19.149999618530273,908100
2005-08-18 00:00:00+00:00,15.826464653015137,19.116666793823242,19.52666664123535,19.09666633605957,19.149999618530273,304800
2005-08-19 00:00:00+00:00,15.829222679138184,19.1200008392334,19.286666870117188,19.113332748413086,19.183332443237305,857400
2005-08-22 00:00:00+00:00,16.061017990112305,19.399999618530273,19.40999984741211,19.209999084472656,19.299999237060547,1209000
2005-08-23 00:00:00+00:00,16.011354446411133,19.34000015258789,19.46666717529297,19.260000228881836,19.366666793823242,209700
2005-08-24 00:00:00+00:00,15.89544677734375,19.200000762939453,19.579999923706055,19.18666648864746,19.26333236694336,776100
2005-08-25 00:00:00+00:00,15.994791030883789,19.31999969482422,19.383333206176758,19.200000762939453,19.266666412353516,7514700
2005-08-26 00:00:00+00:00,15.851295471191406,19.14666748046875,19.31333351135254,19.083332061767578,19.31333351135254,745200
2005-08-29 00:00:00+00:00,16.036191940307617,19.3700008392334,19.416667938232422,19.06999969482422,19.100000381469727,310800
2005-08-30 00:00:00+00:00,16.099658966064453,19.446666717529297,19.446666717529297,19.149999618530273,19.270000457763672,175200
2005-08-31 00:00:00+00:00,16.26799774169922,19.649999618530273,19.666667938232422,19.31999969482422,19.426666259765625,522600
2005-09-01 00:00:00+00:00,16.110698699951172,19.459999084472656,19.626667022705078,19.413333892822266,19.52666664123535,1964100
2005-09-02 00:00:00+00:00,16.052743911743164,19.389999389648438,19.523332595825195,19.34000015258789,19.489999771118164,218400
2005-09-06 00:00:00+00:00,16.30938720703125,19.700000762939453,19.726667404174805,19.51333236694336,19.520000457763672,212100
2005-09-07 00:00:00+00:00,16.3204288482666,19.713333129882812,19.823333740234375,19.536666870117188,19.670000076293945,282000
2005-09-08 00:00:00+00:00,16.552242279052734,19.99333381652832,20.043333053588867,19.700000762939453,19.700000762939453,526500
2005-09-09 00:00:00+00:00,16.6157169342041,20.06999969482422,20.139999389648438,19.899999618530273,20.03333282470703,2484000
2005-09-12 00:00:00+00:00,16.585357666015625,20.03333282470703,20.1200008392334,19.98666763305664,20.093332290649414,123900
2005-09-13 00:00:00+00:00,16.734373092651367,20.213333129882812,20.30666732788086,19.98666763305664,20.0,981000
2005-09-14 00:00:00+00:00,16.640548706054688,20.100000381469727,20.399999618530273,20.00666618347168,20.399999618530273,288600
2005-09-15 00:00:00+00:00,16.4749698638916,19.899999618530273,20.1200008392334,19.850000381469727,20.100000381469727,232500
2005-09-16 00:00:00+00:00,16.530160903930664,19.96666717529297,19.98666763305664,19.773332595825195,19.983333587646484,196800
2005-09-19 00:00:00+00:00,16.292835235595703,19.68000030517578,19.96666717529297,19.613332748413086,19.906667709350586,244500
2005-09-20 00:00:00+00:00,16.185211181640625,19.549999237060547,19.920000076293945,19.549999237060547,19.72333335876465,346800
2005-09-21 00:00:00+00:00,15.961682319641113,19.280000686645508,19.476667404174805,19.200000762939453,19.476667404174805,366300
2005-09-22 00:00:00+00:00,15.887171745300293,19.190000534057617,19.31333351135254,18.969999313354492,19.15999984741211,575400
2005-09-23 00:00:00+00:00,16.016864776611328,19.34666633605957,19.44333267211914,19.053333282470703,19.143333435058594,299400
2005-09-26 00:00:00+00:00,16.060768127441406,19.389999389648438,19.666667938232422,19.290000915527344,19.626667022705078,345000
2005-09-27 00:00:00+00:00,15.88129997253418,19.17333221435547,19.43000030517578,19.046667098999023,19.366666793823242,896100
2005-09-28 00:00:00+00:00,15.870262145996094,19.15999984741211,19.376667022705078,19.046667098999023,19.176666259765625,292200
2005-09-29 00:00:00+00:00,16.118751525878906,19.459999084472656,19.523332595825195,19.053333282470703,19.170000076293945,245100
2005-09-30 00:00:00+00:00,16.361722946166992,19.753332138061523,19.856666564941406,19.5,19.510000228881836,522900
2005-10-03 00:00:00+00:00,16.516334533691406,19.940000534057617,20.1299991607666,19.899999618530273,19.899999618530273,2934300
2005-10-04 00:00:00+00:00,16.295452117919922,19.67333221435547,20.083332061767578,19.67333221435547,19.940000534057617,262200
2005-10-05 00:00:00+00:00,16.024877548217773,19.34666633605957,19.68666648864746,19.34666633605957,19.676666259765625,225600
2005-10-06 00:00:00+00:00,15.80675983428955,19.083332061767578,19.44333267211914,18.8700008392334,19.360000610351562,2484000
2005-10-07 00:00:00+00:00,15.895116806030273,19.190000534057617,19.266666412353516,19.09666633605957,19.15999984741211,289500
2005-10-10 00:00:00+00:00,15.414700508117676,18.610000610351562,19.03333282470703,18.610000610351562,19.03333282470703,527700
2005-10-11 00:00:00+00:00,15.141356468200684,18.280000686645508,18.700000762939453,18.206666946411133,18.649999618530273,1189200
2005-10-12 00:00:00+00:00,15.108222961425781,18.239999771118164,18.32666778564453,18.036666870117188,18.200000762939453,989700
2005-10-13 00:00:00+00:00,15.367759704589844,18.553333282470703,18.583332061767578,18.14666748046875,18.280000686645508,281700
2005-10-14 00:00:00+00:00,15.345673561096191,18.52666664123535,18.703332901000977,18.35333251953125,18.600000381469727,220200
2005-10-17 00:00:00+00:00,15.373284339904785,18.559999465942383,18.613332748413086,18.40333366394043,18.546667098999023,230700
2005-10-18 00:00:00+00:00,15.262845039367676,18.426666259765625,18.549999237060547,18.34666633605957,18.549999237060547,202800
2005-10-19 00:00:00+00:00,15.323586463928223,18.5,18.51333236694336,17.983333587646484,18.14666748046875,568200
2005-10-20 00:00:00+00:00,15.35119342803955,18.53333282470703,18.78333282470703,18.453332901000977,18.549999237060547,473100
2005-10-21 00:00:00+00:00,15.500286102294922,18.713333129882812,18.829999923706055,18.65999984741211,18.71666717529297,417600
2005-10-24 00:00:00+00:00,15.67699909210205,18.926666259765625,18.926666259765625,18.606666564941406,18.773332595825195,302400
2005-10-25 00:00:00+00:00,15.43955135345459,18.639999389648438,18.816667556762695,18.579999923706055,18.816667556762695,320400
2005-10-26 00:00:00+00:00,15.428506851196289,18.626667022705078,18.866666793823242,18.583332061767578,18.69333267211914,407100
2005-10-27 00:00:00+00:00,15.097183227539062,18.226667404174805,18.60333251953125,18.18666648864746,18.573333740234375,817200
2005-10-28 00:00:00+00:00,15.08337688446045,18.209999084472656,18.209999084472656,17.75666618347168,17.983333587646484,1075800
2005-10-31 00:00:00+00:00,15.406416893005371,18.600000381469727,18.69333267211914,18.43000030517578,18.440000534057617,866700
2005-11-01 00:00:00+00:00,15.240754127502441,18.399999618530273,18.51333236694336,18.343332290649414,18.5,836100
2005-11-02 00:00:00+00:00,15.776394844055176,19.046667098999023,19.073333740234375,18.479999542236328,18.479999542236328,261900
2005-11-03 00:00:00+00:00,16.069053649902344,19.399999618530273,19.543333053588867,19.28333282470703,19.333332061767578,1457400
2005-11-04 00:00:00+00:00,16.12979507446289,19.47333335876465,19.540000915527344,19.19333267211914,19.19333267211914,1249500
2005-11-07 00:00:00+00:00,16.151893615722656,19.5,19.610000610351562,19.350000381469727,19.53333282470703,1322400
2005-11-08 00:00:00+00:00,16.132564544677734,19.476667404174805,19.6200008392334,19.333332061767578,19.5,138600
2005-11-09 00:00:00+00:00,16.378284454345703,19.773332595825195,19.809999465942383,19.406667709350586,19.793333053588867,303000
2005-11-10 00:00:00+00:00,16.499778747558594,19.920000076293945,19.979999542236328,19.60333251953125,19.833332061767578,301500
2005-11-11 00:00:00+00:00,16.455595016479492,19.866666793823242,20.110000610351562,19.84666633605957,20.09666633605957,911400
2005-11-14 00:00:00+00:00,16.51081657409668,19.933332443237305,19.983333587646484,19.84666633605957,19.913333892822266,1260600
2005-11-15 00:00:00+00:00,16.389341354370117,19.786666870117188,20.040000915527344,19.75,19.916667938232422,211200
2005-11-16 00:00:00+00:00,16.381052017211914,19.77666664123535,19.84666633605957,19.636667251586914,19.84000015258789,339600
2005-11-17 00:00:00+00:00,16.566041946411133,20.0,20.02666664123535,19.67333221435547,19.733333587646484,580200
2005-11-18 00:00:00+00:00,16.85871124267578,20.35333251953125,20.463333129882812,20.149999618530273,20.196666717529297,686400
2005-11-21 00:00:00+00:00,16.781394958496094,20.260000228881836,20.393333435058594,20.190000534057617,20.30666732788086,203400
2005-11-22 00:00:00+00:00,17.013324737548828,20.540000915527344,20.656667709350586,20.229999542236328,20.229999542236328,1948500
2005-11-23 00:00:00+00:00,17.054733276367188,20.59000015258789,20.81333351135254,20.566667556762695,20.573333740234375,436200
2005-11-25 00:00:00+00:00,17.16516876220703,20.72333335876465,20.78333282470703,20.633333206176758,20.656667709350586,338100
2005-11-28 00:00:00+00:00,16.969144821166992,20.48666763305664,20.84000015258789,20.469999313354492,20.84000015258789,470100
2005-11-29 00:00:00+00:00,16.8835506439209,20.383333206176758,20.690000534057617,20.383333206176758,20.56999969482422,348600
2005-11-30 00:00:00+00:00,17.076828002929688,20.616666793823242,20.73666763305664,20.456666946411133,20.459999084472656,271500
2005-12-01 00:00:00+00:00,17.656635284423828,21.316667556762695,21.360000610351562,20.866666793823242,20.866666793823242,1682700
2005-12-02 00:00:00+00:00,17.6428279876709,21.299999237060547,21.546667098999023,21.286666870117188,21.329999923706055,386400
2005-12-05 00:00:00+00:00,17.4053897857666,21.01333236694336,21.266666412353516,20.93666648864746,21.266666412353516,248100
2005-12-06 00:00:00+00:00,17.57380485534668,21.21666717529297,21.463333129882812,21.136667251586914,21.246667861938477,1305300
2005-12-07 00:00:00+00:00,17.347402572631836,20.94333267211914,21.206666946411133,20.883333206176758,21.206666946411133,391500
2005-12-08 00:00:00+00:00,17.10719108581543,20.65333366394043,21.126667022705078,20.5,21.010000228881836,567600
2005-12-09 00:00:00+00:00,17.34187889099121,20.93666648864746,20.98666763305664,20.559999465942383,20.676666259765625,255000
2005-12-12 00:00:00+00:00,17.474407196044922,21.09666633605957,21.14666748046875,20.959999084472656,21.116666793823242,309600
2005-12-13 00:00:00+00:00,17.4909725189209,21.116666793823242,21.30666732788086,20.96666717529297,21.093332290649414,343800
2005-12-14 00:00:00+00:00,17.44403839111328,21.059999465942383,21.18666648864746,20.946666717529297,21.1200008392334,169200
2005-12-15 00:00:00+00:00,17.372251510620117,20.97333335876465,21.149999618530273,20.93000030517578,21.1299991607666,154800
2005-12-16 00:00:00+00:00,17.283893585205078,20.866666793823242,21.00666618347168,20.860000610351562,20.976667404174805,210600
2005-12-19 00:00:00+00:00,16.93600845336914,20.446666717529297,20.866666793823242,20.42333221435547,20.866666793823242,243900
2005-12-20 00:00:00+00:00,16.966381072998047,20.483333587646484,20.666667938232422,20.299999237060547,20.433332443237305,451200
2005-12-21 00:00:00+00:00,17.010557174682617,20.536666870117188,20.703332901000977,20.450000762939453,20.5,372000
2005-12-22 00:00:00+00:00,17.220399856567383,20.790000915527344,20.81333351135254,20.600000381469727,20.636667251586914,261000
2005-12-23 00:00:00+00:00,17.272857666015625,20.85333251953125,20.979999542236328,20.81333351135254,20.873332977294922,144600
2005-12-27 00:00:00+00:00,17.090627670288086,20.633333206176758,21.030000686645508,20.60333251953125,21.00666618347168,1374600
2005-12-28 00:00:00+00:00,17.1016788482666,20.64666748046875,20.703332901000977,20.446666717529297,20.633333206176758,182100
2005-12-29 00:00:00+00:00,16.94981575012207,20.463333129882812,20.73666763305664,20.446666717529297,20.700000762939453,180600
2005-12-30 00:00:00+00:00,16.833852767944336,20.323333740234375,20.389999389648438,20.15999984741211,20.333332061767578,2471100
2006-01-03 00:00:00+00:00,17.292173385620117,20.876667022705078,21.03333282470703,20.24333381652832,20.553333282470703,469500
2006-01-04 00:00:00+00:00,17.54343605041504,21.18000030517578,21.209999084472656,21.03333282470703,21.083332061767578,299100
2006-01-05 00:00:00+00:00,17.910642623901367,21.623332977294922,21.69333267211914,21.386667251586914,21.48666763305664,1715700
2006-01-06 00:00:00+00:00,18.319272994995117,22.116666793823242,22.163333892822266,21.726667404174805,21.96666717529297,892200
2006-01-09 00:00:00+00:00,18.5180721282959,22.356666564941406,22.42333221435547,22.116666793823242,22.21666717529297,2550000
2006-01-10 00:00:00+00:00,18.5401554107666,22.383333206176758,22.389999389648438,22.06333351135254,22.06333351135254,1974900
2006-01-11 00:00:00+00:00,18.76104736328125,22.649999618530273,22.709999084472656,22.350000381469727,22.433332443237305,544800
2006-01-12 00:00:00+00:00,18.56224822998047,22.40999984741211,22.786666870117188,22.383333206176758,22.656667709350586,882600
2006-01-13 00:00:00+00:00,18.415912628173828,22.233333587646484,22.376667022705078,22.066667556762695,22.316667556762695,501000
2006-01-17 00:00:00+00:00,18.12876319885254,21.886667251586914,21.979999542236328,21.746667861938477,21.956666946411133,647100
2006-01-18 00:00:00+00:00,17.960342407226562,21.683332443237305,21.73666763305664,21.31999969482422,21.343332290649414,3969000
2006-01-19 00:00:00+00:00,18.462848663330078,22.290000915527344,22.469999313354492,22.190000534057617,22.200000762939453,768600
2006-01-20 00:00:00+00:00,17.772592544555664,21.456666946411133,22.066667556762695,21.413333892822266,22.066667556762695,2289300
2006-01-23 00:00:00+00:00,17.847148895263672,21.546667098999023,21.666667938232422,21.34666633605957,21.530000686645508,1102500
2006-01-24 00:00:00+00:00,18.029376983642578,21.766666412353516,21.933332443237305,21.6299991607666,21.833332061767578,245700
2006-01-25 00:00:00+00:00,18.045940399169922,21.786666870117188,21.850000381469727,21.55666732788086,21.850000381469727,239400
2006-01-26 00:00:00+00:00,18.429712295532227,22.25,22.356666564941406,21.84666633605957,21.959999084472656,492900
2006-01-27 00:00:00+00:00,18.598134994506836,22.453332901000977,22.85333251953125,22.299999237060547,22.299999237060547,541500
2006-01-30 00:00:00+00:00,18.587099075317383,22.440000534057617,22.549999237060547,22.343332290649414,22.549999237060547,280200
2006-01-31 00:00:00+00:00,18.341367721557617,22.143333435058594,22.366666793823242,22.086666107177734,22.333332061767578,212700
2006-02-01 00:00:00+00:00,18.526351928710938,22.366666793823242,22.399999618530273,21.969999313354492,22.09000015258789,381900
2006-02-02 00:00:00+00:00,18.25025177001953,22.03333282470703,22.510000228881836,21.983333587646484,22.383333206176758,295500
2006-02-03 00:00:00+00:00,18.056989669799805,21.799999237060547,22.05666732788086,21.770000457763672,21.950000762939453,304200
2006-02-06 00:00:00+00:00,18.277870178222656,22.066667556762695,22.110000610351562,21.766666412353516,21.883333206176758,121800
2006-02-07 00:00:00+00:00,18.319272994995117,22.116666793823242,22.200000762939453,21.92333221435547,22.083332061767578,253800
2006-02-08 00:00:00+00:00,18.63955307006836,22.503332138061523,22.51333236694336,22.200000762939453,22.336666107177734,333300
2006-02-09 00:00:00+00:00,18.570531845092773,22.420000076293945,22.799999237060547,22.363332748413086,22.566667556762695,395700
2006-02-10 00:00:00+00:00,18.44351577758789,22.266666412353516,22.34666633605957,21.893333435058594,22.336666107177734,201300
2006-02-13 00:00:00+00:00,18.214357376098633,21.989999771118164,22.133333206176758,21.8700008392334,22.100000381469727,305700
2006-02-14 00:00:00+00:00,18.39657974243164,22.209999084472656,22.226667404174805,21.833332061767578,22.023332595825195,312600
2006-02-15 00:00:00+00:00,18.44627571105957,22.270000457763672,22.329999923706055,22.053333282470703,22.14666748046875,221100
2006-02-16 00:00:00+00:00,18.636795043945312,22.5,22.53333282470703,22.30666732788086,22.496667861938477,254400
2006-02-17 00:00:00+00:00,18.32479476928711,22.123332977294922,22.386667251586914,22.123332977294922,22.350000381469727,197700
